pairID:INTEGER,A.id:TEXT,B.id:TEXT,label:INTEGER
2903,17205988,17205988#ivgStores,1
2904,10778983,10778983#eBags,1
2905,11038070,11038070#eBags,1
2906,11319372,11319372#eBags,1
2907,11988049,11988049#eBags,1
2908,11988067,11988067#eBags,1
2909,11997510,11997510#eBags,1
2910,17218996,17218996#ivgStores,1
2911,12179542,12179542#eBags,1
2912,12179590,12179590#eBags,1
2913,12179762,12179762#eBags,1
2914,12179764,12179764#eBags,1
2915,12179980,12179980#eBags,1
2916,12179982,12179982#eBags,1
2917,12180126,12180126#eBags,1
2918,12180277,12180277#eBags,1
2919,17335745,17335745#ivgStores,1
2920,12181112,12181112#eBags,1
2921,12181191,12181191#eBags,1
2922,12181616,12181616#eBags,1
2923,12181619,12181619#eBags,1
2924,12181702,12181702#eBags,1
2925,12181715,12181715#eBags,1
2926,12181726,12181726#eBags,1
2927,35832846,35832846#Drill Spot LLC,1
2928,12181991,12181991#eBags,1
2929,12182216,12182216#eBags,1
2930,12183208,12183208#eBags,1
2931,12183667,12183667#eBags,1
2932,12183686,12183686#eBags,1
2933,12183902,12183902#eBags,1
2934,12184065,12184065#eBags,1
2935,17378719,17378719#ivgStores,1
2936,12184318,12184318#eBags,1
2937,12184443,12184443#eBags,1
2938,12184520,12184520#eBags,1
2939,12184521,12184521#eBags,1
2940,12184522,12184522#eBags,1
2941,12184533,12184533#eBags,1
2942,38691977,38691977#Drill Spot LLC,1
2943,12184884,12184884#eBags,1
2944,12184900,12184900#eBags,1
2945,17395978,17395978#ivgStores,1
2946,12185229,12185229#eBags,1
2947,12186210,12186210#eBags,1
2948,12187038,12187038#eBags,1
2949,12187129,12187129#eBags,1
2950,12187144,12187144#eBags,1
2951,12187293,12187293#eBags,1
2952,12187607,12187607#eBags,1
2953,12187658,12187658#eBags,1
2954,12327497,12327497#eBags,1
2955,12329966,12329966#eBags,1
2956,39087047,39087047#Drill Spot LLC,1
2957,12342532,12342532#eBags,1
2958,12342990,12342990#eBags,1
2959,12343015,12343015#eBags,1
2960,39087794,39087794#Drill Spot LLC,1
2961,12361435,12361435#eBags,1
2962,12380449,12380449#eBags,1
2963,12427352,12427352#eBags,1
2964,12427510,12427510#eBags,1
2965,12427511,12427511#eBags,1
2966,12427631,12427631#eBags,1
2967,12427872,12427872#eBags,1
2968,12428125,12428125#eBags,1
2969,29890096,29890096#Perf-Moto,1
2970,12473001,12473001#eBags,1
2971,12509857,12509857#eBags,1
2972,12548344,12548344#eBags,1
2973,17688777,17688777#ivgStores,1
2974,13050424,13050424#eBags,1
2975,13059823,13059823#eBags,1
2976,13219555,13219555#eBags,1
2977,13219572,13219572#eBags,1
2978,13219586,13219586#eBags,1
2979,13246508,13246508#eBags,1
2980,13246612,13246612#eBags,1
2981,13252754,13252754#eBags,1
2982,19235358,19235358#ivgStores,1
2983,13309316,13309316#eBags,1
2984,13726590,13726590#eBags,1
2985,13730085,13730085#eBags,1
2986,13847668,13847668#eBags,1
2987,14089784,14089784#eBags,1
2988,14247828,14247828#eBags,1
2989,14262375,14262375#eBags,1
2990,14271760,14271760#eBags,1
2991,14562784,14562784#eBags,1
2992,19314521,19314521#ivgStores,1
2993,14662272,14662272#eBags,1
2994,14664907,14664907#eBags,1
2995,14664948,14664948#eBags,1
2996,14710193,14710193#eBags,1
2997,14972532,14972532#eBags,1
2998,15040736,15040736#eBags,1
2999,15042378,15042378#eBags,1
3000,15042404,15042404#eBags,1
3001,15107731,15107731#eBags,1
3002,15120522,15120522#eBags,1
3003,15223233,15223233#eBags,1
3004,15268306,15268306#eBags,1
3005,19622610,19622610#ivgStores,1
3006,19622611,19622611#ivgStores,1
3007,15525076,15525076#eBags,1
3008,15525081,15525081#eBags,1
3009,39108829,39108829#Drill Spot LLC,1
3010,15637076,15637076#eBags,1
3011,15705832,15705832#eBags,1
3012,15705836,15705836#eBags,1
3013,15722366,15722366#eBags,1
3014,15739174,15739174#eBags,1
3015,15743221,15743221#eBags,1
3016,15751605,15751605#eBags,1
3017,15779559,15779559#eBags,1
3018,39149720,39149720#Drill Spot LLC,1
3019,39149737,39149737#Drill Spot LLC,1
3020,15841886,15841886#eBags,1
3021,15842128,15842128#eBags,1
3022,15861425,15861425#eBags,1
3023,15935465,15935465#eBags,1
3024,16225386,16225386#eBags,1
3025,16225412,16225412#eBags,1
3026,16332627,16332627#eBags,1
3027,16489722,16489722#eBags,1
3028,16489726,16489726#eBags,1
3029,16503311,16503311#eBags,1
3030,16503317,16503317#eBags,1
3031,19788776,19788776#ivgStores,1
3032,16521135,16521135#eBags,1
3033,19788777,19788777#ivgStores,1
3034,16530317,16530317#eBags,1
3035,16539498,16539498#eBags,1
3036,16541542,16541542#eBags,1
3037,16543310,16543310#eBags,1
3038,16543313,16543313#eBags,1
3039,16561686,16561686#eBags,1
3040,29971313,29971313#Perf-Moto,1
3041,16561774,16561774#eBags,1
3042,16561896,16561896#eBags,1
3043,16561919,16561919#eBags,1
3044,16565507,16565507#eBags,1
3045,16565516,16565516#eBags,1
3046,16596698,16596698#eBags,1
3047,16641311,16641311#eBags,1
3048,16660585,16660585#eBags,1
3049,16660706,16660706#eBags,1
3050,16660727,16660727#eBags,1
3051,16660763,16660763#eBags,1
3052,16679668,16679668#eBags,1
3053,10298575,10298575#ivgStores,1
3054,16794806,16794806#eBags,1
3055,16794870,16794870#eBags,1
3056,16874957,16874957#eBags,1
3057,10603585,10603585#ivgStores,1
3058,16904136,16904136#eBags,1
3059,16927118,16927118#eBags,1
3060,17129599,17129599#eBags,1
3061,10778911,10778911#ivgStores,1
3062,17134161,17134161#eBags,1
3063,17176659,17176659#eBags,1
3064,17208140,17208140#eBags,1
3065,17211259,17211259#eBags,1
3066,17248678,17248678#eBags,1
3067,10910106,10910106#ivgStores,1
3068,10988741,10988741#ivgStores,1
3069,10988755,10988755#ivgStores,1
3070,10988757,10988757#ivgStores,1
3071,10988772,10988772#ivgStores,1
3072,11002013,11002013#ivgStores,1
3073,11007913,11007913#ivgStores,1
3074,17277020,17277020#eBags,1
3075,11020920,11020920#ivgStores,1
3076,17277024,17277024#eBags,1
3077,11319371,11319371#ivgStores,1
3078,17352814,17352814#eBags,1
3079,17352817,17352817#eBags,1
3080,11331667,11331667#ivgStores,1
3081,11714645,11714645#ivgStores,1
3082,11962149,11962149#ivgStores,1
3083,11962168,11962168#ivgStores,1
3084,11968797,11968797#ivgStores,1
3085,39086974,39086974#Drill Spot LLC,1
3086,11988334,11988334#ivgStores,1
3087,12179755,12179755#ivgStores,1
3088,17376606,17376606#eBags,1
3089,17396007,17396007#eBags,1
3090,17396011,17396011#eBags,1
3091,12185428,12185428#ivgStores,1
3092,12361435,12361435#ivgStores,1
3093,17510989,17510989#eBags,1
3094,17616994,17616994#eBags,1
3095,17756905,17756905#eBags,1
3096,12636701,12636701#ivgStores,1
3097,17771279,17771279#eBags,1
3098,17787029,17787029#eBags,1
3099,17811910,17811910#eBags,1
3100,17811911,17811911#eBags,1
3101,17811912,17811912#eBags,1
3102,13055897,13055897#ivgStores,1
3103,13056048,13056048#ivgStores,1
3104,13056450,13056450#ivgStores,1
3105,13056476,13056476#ivgStores,1
3106,13056511,13056511#ivgStores,1
3107,13056583,13056583#ivgStores,1
3108,13056612,13056612#ivgStores,1
3109,13056615,13056615#ivgStores,1
3110,13056620,13056620#ivgStores,1
3111,13056647,13056647#ivgStores,1
3112,19236940,19236940#eBags,1
3113,13056883,13056883#ivgStores,1
3114,13056891,13056891#ivgStores,1
3115,13056904,13056904#ivgStores,1
3116,13056938,13056938#ivgStores,1
3117,13056957,13056957#ivgStores,1
3118,13059993,13059993#ivgStores,1
3119,13060427,13060427#ivgStores,1
3120,13069298,13069298#ivgStores,1
3121,13070403,13070403#ivgStores,1
3122,13072996,13072996#ivgStores,1
3123,13077380,13077380#ivgStores,1
3124,39088412,39088412#Drill Spot LLC,1
3125,13081516,13081516#ivgStores,1
3126,13081536,13081536#ivgStores,1
3127,13081550,13081550#ivgStores,1
3128,13214775,13214775#ivgStores,1
3129,13215136,13215136#ivgStores,1
3130,13215596,13215596#ivgStores,1
3131,13215787,13215787#ivgStores,1
3132,13216282,13216282#ivgStores,1
3133,13248342,13248342#ivgStores,1
3134,13423226,13423226#ivgStores,1
3135,13425283,13425283#ivgStores,1
3136,29978947,29978947#Perf-Moto,1
3137,19329744,19329744#eBags,1
3138,13952211,13952211#ivgStores,1
3139,13989211,13989211#ivgStores,1
3140,19339036,19339036#eBags,1
3141,19339038,19339038#eBags,1
3142,19341635,19341635#eBags,1
3143,29979354,29979354#Perf-Moto,1
3144,19486735,19486735#eBags,1
3145,19500508,19500508#eBags,1
3146,19500510,19500510#eBags,1
3147,19502566,19502566#eBags,1
3148,19502574,19502574#eBags,1
3149,19502611,19502611#eBags,1
3150,19515823,19515823#eBags,1
3151,19519632,19519632#eBags,1
3152,19519655,19519655#eBags,1
3153,19519669,19519669#eBags,1
3154,19519713,19519713#eBags,1
3155,19519742,19519742#eBags,1
3156,14554535,14554535#ivgStores,1
3157,29980114,29980114#Perf-Moto,1
3158,19520010,19520010#eBags,1
3159,19530773,19530773#eBags,1
3160,19530787,19530787#eBags,1
3161,19530789,19530789#eBags,1
3162,19530833,19530833#eBags,1
3163,19581636,19581636#eBags,1
3164,19581644,19581644#eBags,1
3165,19581742,19581742#eBags,1
3166,19581744,19581744#eBags,1
3167,19581745,19581745#eBags,1
3168,19612923,19612923#eBags,1
3169,19612964,19612964#eBags,1
3170,19613031,19613031#eBags,1
3171,19654978,19654978#eBags,1
3172,19977247,19977247#eBags,1
3173,10073805,10073805#eBags,1
3174,10988705,10988705#eBags,1
3175,11082493,11082493#eBags,1
3176,11319369,11319369#eBags,1
3177,11988047,11988047#eBags,1
3178,11988061,11988061#eBags,1
3179,11988074,11988074#eBags,1
3180,12179433,12179433#eBags,1
3181,12179543,12179543#eBags,1
3182,12179757,12179757#eBags,1
3183,39086917,39086917#Drill Spot LLC,1
3184,12180076,12180076#eBags,1
3185,39087089,39087089#Drill Spot LLC,1
3186,29982805,29982805#Perf-Moto,1
3187,14648475,14648475#ivgStores,1
3188,12180743,12180743#eBags,1
3189,39087334,39087334#Drill Spot LLC,1
3190,12181992,12181992#eBags,1
3191,12181998,12181998#eBags,1
3192,29983305,29983305#Perf-Moto,1
3193,14872663,14872663#ivgStores,1
3194,14872664,14872664#ivgStores,1
3195,12183201,12183201#eBags,1
3196,12183375,12183375#eBags,1
3197,39088292,39088292#Drill Spot LLC,1
3198,12183378,12183378#eBags,1
3199,12183400,12183400#eBags,1
3200,12183714,12183714#eBags,1
3201,39105237,39105237#Drill Spot LLC,1
3202,12183996,12183996#eBags,1
3203,12184164,12184164#eBags,1
3204,14898822,14898822#ivgStores,1
3205,12184529,12184529#eBags,1
3206,12184531,12184531#eBags,1
3207,12184970,12184970#eBags,1
3208,14916500,14916500#ivgStores,1
3209,12185968,12185968#eBags,1
3210,12186010,12186010#eBags,1
3211,12186212,12186212#eBags,1
3212,12186238,12186238#eBags,1
3213,12186245,12186245#eBags,1
3214,12186263,12186263#eBags,1
3215,14922485,14922485#ivgStores,1
3216,12186265,12186265#eBags,1
3217,14922536,14922536#ivgStores,1
3218,14922560,14922560#ivgStores,1
3219,12186336,12186336#eBags,1
3220,12186471,12186471#eBags,1
3221,14922634,14922634#ivgStores,1
3222,14922751,14922751#ivgStores,1
3223,12186740,12186740#eBags,1
3224,12186755,12186755#eBags,1
3225,14926516,14926516#ivgStores,1
3226,12186905,12186905#eBags,1
3227,14928447,14928447#ivgStores,1
3228,14928629,14928629#ivgStores,1
3229,14929290,14929290#ivgStores,1
3230,12187130,12187130#eBags,1
3231,12187134,12187134#eBags,1
3232,12187175,12187175#eBags,1
3233,14931492,14931492#ivgStores,1
3234,12187715,12187715#eBags,1
3235,12187815,12187815#eBags,1
3236,12187867,12187867#eBags,1
3237,12327911,12327911#eBags,1
3238,14972052,14972052#ivgStores,1
3239,12342840,12342840#eBags,1
3240,15054330,15054330#ivgStores,1
3241,15074425,15074425#ivgStores,1
3242,15074495,15074495#ivgStores,1
3243,15152124,15152124#ivgStores,1
3244,12361424,12361424#eBags,1
3245,15152129,15152129#ivgStores,1
3246,12361439,12361439#eBags,1
3247,12380446,12380446#eBags,1
3248,12425997,12425997#eBags,1
3249,15268332,15268332#ivgStores,1
3250,12427214,12427214#eBags,1
3251,12427362,12427362#eBags,1
3252,15413278,15413278#ivgStores,1
3253,12427596,12427596#eBags,1
3254,12471945,12471945#eBags,1
3255,12471946,12471946#eBags,1
3256,39087048,39087048#Drill Spot LLC,1
3257,15569978,15569978#ivgStores,1
3258,12528318,12528318#eBags,1
3259,39087213,39087213#Drill Spot LLC,1
3260,12548324,12548324#eBags,1
3261,12548342,12548342#eBags,1
3262,12570056,12570056#eBags,1
3263,39087633,39087633#Drill Spot LLC,1
3264,39087729,39087729#Drill Spot LLC,1
3265,13219502,13219502#eBags,1
3266,13219544,13219544#eBags,1
3267,13219557,13219557#eBags,1
3268,13241060,13241060#eBags,1
3269,13246407,13246407#eBags,1
3270,13246634,13246634#eBags,1
3271,13252783,13252783#eBags,1
3272,29990411,29990411#Perf-Moto,1
3273,13730083,13730083#eBags,1
3274,29991166,29991166#Perf-Moto,1
3275,14089729,14089729#eBags,1
3276,14089788,14089788#eBags,1
3277,14262059,14262059#eBags,1
3278,14313468,14313468#eBags,1
3279,14528661,14528661#eBags,1
3280,39149717,39149717#Drill Spot LLC,1
3281,14574775,14574775#eBags,1
3282,14574781,14574781#eBags,1
3283,16203508,16203508#ivgStores,1
3284,39297050,39297050#Drill Spot LLC,1
3285,14659986,14659986#eBags,1
3286,35890860,35890860#Drill Spot LLC,1
3287,14710194,14710194#eBags,1
3288,14710287,14710287#eBags,1
3289,14898943,14898943#eBags,1
3290,14938820,14938820#eBags,1
3291,14972530,14972530#eBags,1
3292,16352506,16352506#ivgStores,1
3293,15040732,15040732#eBags,1
3294,15040734,15040734#eBags,1
3295,15040751,15040751#eBags,1
3296,15040756,15040756#eBags,1
3297,15040762,15040762#eBags,1
3298,15042403,15042403#eBags,1
3299,15053810,15053810#eBags,1
3300,15062936,15062936#eBags,1
3301,38691504,38691504#Drill Spot LLC,1
3302,15129395,15129395#eBags,1
3303,16419722,16419722#ivgStores,1
3304,29993439,29993439#Perf-Moto,1
3305,15268310,15268310#eBags,1
3306,15524241,15524241#eBags,1
3307,15525084,15525084#eBags,1
3308,15525105,15525105#eBags,1
3309,15525137,15525137#eBags,1
3310,15570486,15570486#eBags,1
3312,15574573,15574573#eBags,1
3313,15641228,15641228#eBags,1
3314,15716920,15716920#eBags,1
3315,15722419,15722419#eBags,1
3316,15734222,15734222#eBags,1
3317,15739171,15739171#eBags,1
3318,15751607,15751607#eBags,1
3319,15751659,15751659#eBags,1
3320,15758867,15758867#eBags,1
3321,15833207,15833207#eBags,1
3322,15846621,15846621#eBags,1
3323,15926979,15926979#eBags,1
3324,16536949,16536949#ivgStores,1
3325,16539622,16539622#ivgStores,1
3326,39087111,39087111#Drill Spot LLC,1
3327,16561016,16561016#ivgStores,1
3328,16225396,16225396#eBags,1
3329,16225409,16225409#eBags,1
3330,16225411,16225411#eBags,1
3331,16332618,16332618#eBags,1
3332,16453793,16453793#eBags,1
3333,16453807,16453807#eBags,1
3334,16454001,16454001#eBags,1
3335,16480773,16480773#eBags,1
3336,16489764,16489764#eBags,1
3337,16489921,16489921#eBags,1
3338,16529136,16529136#eBags,1
3339,16541544,16541544#eBags,1
3340,16541546,16541546#eBags,1
3341,16829709,16829709#ivgStores,1
3342,16829807,16829807#ivgStores,1
3343,39087686,39087686#Drill Spot LLC,1
3344,16561899,16561899#eBags,1
3345,16565647,16565647#eBags,1
3346,16621319,16621319#eBags,1
3347,16660740,16660740#eBags,1
3348,16660753,16660753#eBags,1
3349,39088009,39088009#Drill Spot LLC,1
3350,39088045,39088045#Drill Spot LLC,1
3351,16794809,16794809#eBags,1
3352,16794810,16794810#eBags,1
3353,16794856,16794856#eBags,1
3354,16794863,16794863#eBags,1
3355,16794866,16794866#eBags,1
3356,16927128,16927128#eBags,1
3357,16946433,16946433#eBags,1
3358,16946449,16946449#eBags,1
3359,17032630,17032630#eBags,1
3360,17117863,17117863#eBags,1
3361,17129626,17129626#eBags,1
3362,17129660,17129660#eBags,1
3363,17209474,17209474#eBags,1
3364,17211243,17211243#eBags,1
3365,17211255,17211255#eBags,1
3366,17212349,17212349#eBags,1
3367,17270660,17270660#eBags,1
3368,17276198,17276198#eBags,1
3369,17292076,17292076#eBags,1
3370,17352780,17352780#eBags,1
3371,17196167,17196167#ivgStores,1
3372,39225553,39225553#Drill Spot LLC,1
3373,17218962,17218962#ivgStores,1
3374,17218981,17218981#ivgStores,1
3375,17219038,17219038#ivgStores,1
3376,17395973,17395973#eBags,1
3377,17396009,17396009#eBags,1
3378,17396017,17396017#eBags,1
3379,17219068,17219068#ivgStores,1
3380,17510979,17510979#eBags,1
3381,17756886,17756886#eBags,1
3382,17756896,17756896#eBags,1
3383,17323991,17323991#ivgStores,1
3384,17787018,17787018#eBags,1
3385,17787035,17787035#eBags,1
3386,17811886,17811886#eBags,1
3387,19236946,19236946#eBags,1
3388,19272060,19272060#eBags,1
3389,19325546,19325546#eBags,1
3390,39086419,39086419#Drill Spot LLC,1
3391,19325569,19325569#eBags,1
3392,19329745,19329745#eBags,1
3393,39086744,39086744#Drill Spot LLC,1
3394,17395971,17395971#ivgStores,1
3395,19341634,19341634#eBags,1
3396,17395975,17395975#ivgStores,1
3397,19341661,19341661#eBags,1
3398,19341670,19341670#eBags,1
3399,39086893,39086893#Drill Spot LLC,1
3400,19417669,19417669#eBags,1
3401,39086993,39086993#Drill Spot LLC,1
3402,19418581,19418581#eBags,1
3403,19480530,19480530#eBags,1
3404,19480538,19480538#eBags,1
3405,19486613,19486613#eBags,1
3406,19486752,19486752#eBags,1
3407,19486769,19486769#eBags,1
3408,19486994,19486994#eBags,1
3409,19500499,19500499#eBags,1
3410,19500506,19500506#eBags,1
3411,19500509,19500509#eBags,1
3412,19512295,19512295#eBags,1
3413,19515753,19515753#eBags,1
3414,19519744,19519744#eBags,1
3415,19519994,19519994#eBags,1
3416,19530835,19530835#eBags,1
3417,19592349,19592349#eBags,1
3418,19612943,19612943#eBags,1
3419,19612977,19612977#eBags,1
3420,19613027,19613027#eBags,1
3421,19691455,19691455#eBags,1
3422,19853734,19853734#eBags,1
3423,19977245,19977245#eBags,1
3424,10334950,10334950#eBags,1
3425,39109042,39109042#Drill Spot LLC,1
3426,10910316,10910316#eBags,1
3427,10988697,10988697#eBags,1
3428,11068315,11068315#eBags,1
3429,11988064,11988064#eBags,1
3430,11997504,11997504#eBags,1
3431,11997522,11997522#eBags,1
3432,12086229,12086229#eBags,1
3433,12179438,12179438#eBags,1
3434,12179580,12179580#eBags,1
3435,12179662,12179662#eBags,1
3436,39148124,39148124#Drill Spot LLC,1
3437,12179782,12179782#eBags,1
3438,29826165,29826165#Perf-Moto,1
3439,12180056,12180056#eBags,1
3440,39149817,39149817#Drill Spot LLC,1
3441,12180057,12180057#eBags,1
3442,12180861,12180861#eBags,1
3443,12181611,12181611#eBags,1
3444,12181755,12181755#eBags,1
3445,12181791,12181791#eBags,1
3446,12181801,12181801#eBags,1
3447,12181965,12181965#eBags,1
3448,12182242,12182242#eBags,1
3449,12183186,12183186#eBags,1
3450,12183193,12183193#eBags,1
3451,12183715,12183715#eBags,1
3452,12184107,12184107#eBags,1
3453,12184528,12184528#eBags,1
3454,12184897,12184897#eBags,1
3455,12184903,12184903#eBags,1
3456,12184987,12184987#eBags,1
3457,12185201,12185201#eBags,1
3458,12185432,12185432#eBags,1
3459,39086378,39086378#Drill Spot LLC,1
3460,39086408,39086408#Drill Spot LLC,1
3461,12185818,12185818#eBags,1
3462,12186028,12186028#eBags,1
3463,12186313,12186313#eBags,1
3464,12186515,12186515#eBags,1
3465,17730125,17730125#ivgStores,1
3466,12187450,12187450#eBags,1
3467,12187608,12187608#eBags,1
3468,12187845,12187845#eBags,1
3469,12327914,12327914#eBags,1
3470,12343008,12343008#eBags,1
3471,12348929,12348929#eBags,1
3472,39087365,39087365#Drill Spot LLC,1
3473,12359934,12359934#eBags,1
3474,12359936,12359936#eBags,1
3475,12359942,12359942#eBags,1
3476,12425772,12425772#eBags,1
3477,39105167,39105167#Drill Spot LLC,1
3478,12427220,12427220#eBags,1
3479,12427620,12427620#eBags,1
3480,12427649,12427649#eBags,1
3481,12427650,12427650#eBags,1
3482,12534735,12534735#eBags,1
3483,30384765,30384765#Drill Spot LLC,1
3484,32869478,32869478#Drill Spot LLC,1
3485,13219532,13219532#eBags,1
3486,13219543,13219543#eBags,1
3487,13219550,13219550#eBags,1
3488,13246420,13246420#eBags,1
3489,13246425,13246425#eBags,1
3490,19622612,19622612#ivgStores,1
3491,38691322,38691322#Drill Spot LLC,1
3492,13246713,13246713#eBags,1
3493,13730086,13730086#eBags,1
3494,13730096,13730096#eBags,1
3495,14089785,14089785#eBags,1
3496,14247829,14247829#eBags,1
3497,14292506,14292506#eBags,1
3498,14325391,14325391#eBags,1
3499,14574782,14574782#eBags,1
3500,14585175,14585175#eBags,1
3501,39087206,39087206#Drill Spot LLC,1
3502,14658813,14658813#eBags,1
3503,14662308,14662308#eBags,1
3504,14662408,14662408#eBags,1
3505,14710192,14710192#eBags,1
3506,14898740,14898740#eBags,1
3507,39087587,39087587#Drill Spot LLC,1
3508,14898773,14898773#eBags,1
3509,14898813,14898813#eBags,1
3510,39087634,39087634#Drill Spot LLC,1
