@info
{
    "table":{
        "name":"train_stage1_1",
        "description":"",
        "idAttrib":{
            "name":"pairID",
            "type":"INTEGER"
        },
        "projectName":"784_stage3",
        "attributes":[
            {
                "name":"pairID",
                "type":"INTEGER"
            },
            {
                "name":"A.id",
                "type":"TEXT"
            },
            {
                "name":"B.id",
                "type":"TEXT"
            },
            {
                "name":"label",
                "type":"INTEGER"
            }
        ]
    }
}

@data
pairID:INTEGER,A.id:TEXT,B.id:TEXT,label:INTEGER
5803,15188180,15188180#UnbeatableSale.com,1
5806,38297548,42464172#TigerDirect,0
5810,33838645,40753353#TigerDirect,0
5812,10363787,10363787#Shoplet,1
5813,13029203,13029203#Shoplet,1
5816,41284590,11068306#Walmart.com,0
5817,872062,872062#Walmart.com,1
5818,42464055,42450654#TigerDirect,0
5820,41278462,11099844#Walmart.com,0
5821,41174663,41174663#SF Planet,1
5822,41093327,21310282#UnbeatableSale.com,0
5823,42489825,40625233#TigerDirect,0
5826,39953233,42491536#TigerDirect,0
5828,39867112,40741343#TigerDirect,0
5829,41521919,40485381#TigerDirect,0
5830,42395156,41566295#TigerDirect,0
5835,43148879,42031226#TigerDirect,0
5837,15701620,41398811#Zoro,0
5839,40500758,40500758#Monoprice Inc,1
5842,19426125,19426125#Circuit City,1
5847,31152659,40322965#TigerDirect,0
5848,36289955,36289955#OneCall,1
5849,42467418,42466586#TigerDirect,0
5850,41508522,41508522#Focus Camera,1
5852,43140435,43140424#TigerDirect,0
5853,13056686,13056686#Shoplet,1
5855,40984406,40984406#TEKENVY,1
5856,11988111,29933136#UnbeatableSale.com,0
5857,43037690,42979517#O.co,0
5859,42464567,42398557#TigerDirect,0
5860,29564920,43135529#TigerDirect,0
5861,41277289,40332467#TigerDirect,0
5866,42396175,41527660#TigerDirect,0
5867,9203344,9203344#Circuit City,1
5868,38140871,40957960#TigerDirect,0
5869,32702073,41300236#TigerDirect,0
5870,43036095,42946008#O.co,0
5871,40623243,40623243#OneCall,1
5873,24899161,25310049#UnbeatableSale.com,0
5875,32511574,42680216#TigerDirect,0
5879,8006881,21576688#UnbeatableSale.com,0
5882,37674667,40506458#TigerDirect,0
5883,40623290,40623290#OneCall,1
5885,24093816,24093816#Music123,1
5887,34952596,42583646#TigerDirect,0
5891,22211702,11068326#Walmart.com,0
5893,33833867,11020924#Walmart.com,0
5894,38398495,38398495#Tech For Less Inc,1
5895,11038058,11038062#Walmart.com,0
5897,12321785,41120355#TigerDirect,0
5900,41868804,41970813#TigerDirect,0
5902,40521221,40521221#Monoprice Inc,1
5903,37406566,37406566#OneCall,1
5907,27950283,11990579#Walmart.com,0
5908,42951066,42937430#O.co,0
5909,41032432,41032432#TEKENVY,1
5911,41259951,41259951#TEKENVY,1
5912,42531026,42488477#TigerDirect,0
5913,42466018,42392706#TigerDirect,0
5914,42558079,42558079#TEKENVY,1
5917,8111445,8111445#Circuit City,1
5918,41259069,41259069#TEKENVY,1
5919,41260592,41260592#TEKENVY,1
5920,40501117,40501117#Monoprice Inc,1
5921,41182168,41182168#TEKENVY,1
5925,11080914,11081180#Walmart.com,0
5926,11077985,11077945#Walmart.com,0
5927,40293694,20565813#UnbeatableSale.com,0
5928,41182991,41182991#TEKENVY,1
5931,12020332,11331612#Walmart.com,0
5935,38297511,40694039#TigerDirect,0
5936,35048273,40088101#TigerDirect,0
5940,40501873,40501873#Monoprice Inc,1
5941,42954799,42942368#O.co,0
5944,41955574,41338137#Zoro,0
5948,41247328,11993267#Walmart.com,0
5950,39822997,39822997#Tech For Less Inc,1
5951,13214633,13214633#Tonzof,1
5952,41534000,41537449#TigerDirect,0
5955,11069732,11026914#Walmart.com,0
5957,10333839,10333839#Mega Retail Store,1
5958,41942121,41987638#Zoro,0
5959,41744791,22025792#UnbeatableSale.com,0
5960,40899220,40899220#TEKENVY,1
5962,41030018,41030018#TEKENVY,1
5963,41177398,41177398#US Micro,1
5966,40897488,40897488#TEKENVY,1
5971,37667503,11593621#Walmart.com,0
5973,38467509,41869342#TigerDirect,0
5974,42462573,42450932#TigerDirect,0
5975,37673185,40372086#TigerDirect,0
5977,42396318,42397440#TigerDirect,0
5979,42464521,42458982#TigerDirect,0
5980,10929943,41008944#Zoro,0
5981,17354322,17354322#Tonzof,1
5983,42394379,42398647#TigerDirect,0
5984,41195584,41195584#TEKENVY,1
5986,42523547,42523547#US Micro,1
5990,41253113,42490725#TigerDirect,0
5992,26530642,20701067#UnbeatableSale.com,0
5995,40502463,40502463#Monoprice Inc,1
5996,40807980,40807980#TEKENVY,1
5999,40881567,41099062#Zoro,0
6001,11077937,11077937#Bic Warehouse,1
6004,34643939,34643939#OneCall,1
6008,42557755,42557755#TEKENVY,1
6010,42462559,42454922#TigerDirect,0
6011,38567881,38567881#Dazadi.com,1
6015,41167246,41167246#OneCall,1
6016,41181848,41181848#TEKENVY,1
6021,41181882,41181882#TEKENVY,1
6023,41212556,40224661#TigerDirect,0
6024,23479796,23479716#UnbeatableSale.com,0
6026,35456874,38672160#TigerDirect,0
6029,36471601,21836500#UnbeatableSale.com,0
6031,42525668,22098066#UnbeatableSale.com,0
6032,24548096,41001245#TigerDirect,0
6034,32668083,29916428#UnbeatableSale.com,0
6035,41451962,42013574#Zoro,0
6037,14916489,23134742#UnbeatableSale.com,0
6041,13077135,13077135#Tech For Less Inc,1
6042,41031732,41031732#TEKENVY,1
6044,40501673,40501673#Monoprice Inc,1
6045,40689482,40689482#TEKENVY,1
6046,35118975,38260630#TigerDirect,0
6048,23052621,23052621#Tech For Less Inc,1
6049,32700726,41486788#TigerDirect,0
6051,41269513,41269513#TEKENVY,1
6054,40623310,40623310#OneCall,1
6055,41177386,41177386#US Micro,1
6056,42490040,41298203#TigerDirect,0
6058,41174665,41174665#SF Planet,1
6059,41122587,40957953#TigerDirect,0
6060,40881360,40881839#TigerDirect,0
6061,42580622,42580622#US Micro,1
6062,42450933,42462489#TigerDirect,0
6063,36005318,40810789#TigerDirect,0
6065,41084572,38333313#TigerDirect,0
6066,10197618,10197618#Shoplet,1
6067,13056959,13056959#Circuit City,1
6070,42459011,42458851#TigerDirect,0
6071,14916521,14916521#Shoplet,1
6072,40937696,43042830#Zoro,0
6073,42462468,42450724#TigerDirect,0
6076,3861382,3861382#UnbeatableSale.com,1
6077,857131,857131#Walmart.com,1
6079,5750844,5750844#Circuit City,1
6083,34952819,34952819#OneCall,1
6084,41246396,43137832#TigerDirect,0
6085,40500921,40500921#Monoprice Inc,1
6086,39673945,40975067#TigerDirect,0
6089,41078709,40294186#TigerDirect,0
6090,8456496,8456496#Circuit City,1
6092,40987681,40987681#TEKENVY,1
6093,40870104,40870104#TEKENVY,1
6095,40695367,40695367#OneCall,1
6096,24074517,24074517#Tech For Less Inc,1
6097,43086278,40375502#TigerDirect,0
6098,22254987,42490730#TigerDirect,0
6099,24727370,42907954#TigerDirect,0
6100,13056867,13056867#Circuit City,1
6101,23658362,23658362#OneCall,1
6103,40204946,22273666#UnbeatableSale.com,0
6105,40694867,40589227#TigerDirect,0
6106,19407867,19407867#Mega Retail Store,1
6108,41177304,41177304#US Micro,1
6109,40349122,40555863#TigerDirect,0
6110,41314992,41314992#US Micro,1
6111,3576465,3576465#Shoplet,1
6116,41177317,41177317#US Micro,1
6117,41194651,41194651#TEKENVY,1
6118,35879254,40496048#TigerDirect,0
6120,41099824,11099841#Walmart.com,0
6124,42558327,42558327#TEKENVY,1
6125,38170973,40063488#TigerDirect,0
6126,31155314,11004277#Walmart.com,0
6127,42711200,42711200#TEKENVY,1
6129,14658418,14658418#Circuit City,1
6132,41032427,41032427#TEKENVY,1
6133,42510351,42353984#TigerDirect,0
6134,10988713,11018826#Walmart.com,0
6135,40984353,40984353#TEKENVY,1
6136,22251262,22251261#UnbeatableSale.com,0
6138,16928221,16928221#Shoplet,1
6141,42396301,42395500#TigerDirect,0
6144,43096559,43096559#Focus Camera,1
6146,10073740,10073740#Shoplet,1
6147,41194039,41194039#TEKENVY,1
6149,24672090,40991338#TigerDirect,0
6150,41177440,41177440#US Micro,1
6156,15105357,15105357#Circuit City,1
6158,31417541,22228991#UnbeatableSale.com,0
6160,27534486,27534486#OneCall,1
6162,32531032,40439016#TigerDirect,0
6163,13056919,13056919#Shoplet,1
6166,13426974,41001551#Zoro,0
6167,42454711,42458822#TigerDirect,0
6168,40985165,40985165#TEKENVY,1
6169,41034399,41034460#TigerDirect,0
6170,32611965,11051681#Walmart.com,0
6171,41182302,41182302#TEKENVY,1
6172,33829599,41516047#TigerDirect,0
6173,20582905,20582963#UnbeatableSale.com,0
6174,36932372,36932372#Focus Camera,1
6176,34082411,42488224#TigerDirect,0
6177,42525347,11973980#Walmart.com,0
6179,40500062,40500062#Monoprice Inc,1
6183,11211047,11163407#Wayfair,0
6188,22952964,22952964#Tech For Less Inc,1
6190,15050908,15050908#Bic Warehouse,1
6195,42509759,42509759#TEKENVY,1
6197,20604432,20604442#UnbeatableSale.com,0
6198,23331291,23331272#UnbeatableSale.com,0
6199,41177644,41177644#US Micro,1
6200,41195235,41195235#TEKENVY,1
6201,39797655,39797655#Tech For Less Inc,1
6203,42450824,42458707#TigerDirect,0
6209,42450824,42454456#TigerDirect,0
6210,42462384,42397910#TigerDirect,0
6211,16480705,16480705#Circuit City,1
6213,19239287,19239287#Circuit City,1
6215,42488178,40589088#TigerDirect,0
6218,12183902,12183918#Wayfair,0
6219,42458866,42451065#TigerDirect,0
6223,40501704,40501704#Monoprice Inc,1
6226,33834738,42397880#TigerDirect,0
6231,42462357,42488236#TigerDirect,0
6232,34643946,21576683#UnbeatableSale.com,0
6234,21618688,21618652#UnbeatableSale.com,0
6238,41177310,41177310#US Micro,1
6239,43092489,43092489#US Micro,1
6240,13259476,13259476#Shoplet,1
6241,32891727,38672160#TigerDirect,0
6242,42557422,42557422#TEKENVY,1
6243,41962018,41962018#SF Planet,1
6245,35106493,42424023#TigerDirect,0
6246,38588584,40723895#TigerDirect,0
6249,41981934,41981934#HappEshopper,1
6251,35285326,42458560#TigerDirect,0
6257,40654411,40654411#SF Planet,1
6258,42395876,42397384#TigerDirect,0
6259,32740935,40089417#TigerDirect,0
6261,41530122,41530122#Focus Camera,1
6262,23134170,23134467#UnbeatableSale.com,0
6263,32530674,29883702#UnbeatableSale.com,0
6264,19897274,40439074#TigerDirect,0
6265,43113695,43113695#TEKENVY,1
6268,41260803,41260803#TEKENVY,1
6270,14898943,14898943#Focus Camera,1
6271,11089830,11089760#Walmart.com,0
6273,41433328,41403936#Zoro,0
6274,41246521,40694769#TigerDirect,0
6278,41756397,11017035#Walmart.com,0
6279,40723881,42583647#TigerDirect,0
6280,42523733,42523733#US Micro,1
6281,11026797,11026797#Tonzof,1
6282,16562793,16562793#Circuit City,1
6283,41869689,40372242#TigerDirect,0
6286,14235581,14235581#Shoplet,1
6287,40514945,40514945#Monoprice Inc,1
6289,40654422,40654422#SF Planet,1
6290,20836252,20836253#UnbeatableSale.com,0
6299,40997058,40998486#TigerDirect,0
6300,40984880,40984880#TEKENVY,1
6303,42464531,42450996#TigerDirect,0
6306,42539943,42395855#TigerDirect,0
6308,13219585,13219585#Tonzof,1
6309,42450933,42464342#TigerDirect,0
6311,42464272,42454380#TigerDirect,0
6312,38549369,39257013#TigerDirect,0
6313,40501753,40501753#Monoprice Inc,1
6314,870833,870833#Walmart.com,1
6315,40870480,40870480#TEKENVY,1
6316,40399167,40618734#TigerDirect,0
6317,41000591,41329167#Zoro,0
6318,22102060,22102070#UnbeatableSale.com,0
6320,42462389,42451159#TigerDirect,0
6323,19314364,19314364#Tonzof,1
6325,33347604,21977987#UnbeatableSale.com,0
6326,40501739,40501739#Monoprice Inc,1
6327,37454846,37454846#HappEshopper,1
6328,41284823,42032113#TigerDirect,0
6329,42395511,41019393#TigerDirect,0
6330,41276236,41276236#TEKENVY,1
6331,42509697,42012260#Zoro,0
6332,40501074,40501074#Monoprice Inc,1
6333,41258955,41258955#TEKENVY,1
6335,13044293,13044293#Mega Retail Store,1
6337,41868238,41868012#TigerDirect,0
6339,40280815,40438956#TigerDirect,0
6343,35118391,41494322#TigerDirect,0
6344,16954600,41869702#TigerDirect,0
6345,41194971,41194971#TEKENVY,1
6348,41192810,41192810#TEKENVY,1
6349,17292453,17292453#Circuit City,1
6350,17012391,17012391#Tech For Less Inc,1
6355,41032203,41032203#TEKENVY,1
6356,34605910,41085623#Zoro,0
6357,41000964,42476744#TigerDirect,0
6358,41019920,40938707#Zoro,0
6360,41053859,41053859#US Micro,1
6363,40799407,41012296#Zoro,0
6364,24886701,24887873#UnbeatableSale.com,0
6368,42614326,42614326#TEKENVY,1
6370,32512721,23138906#UnbeatableSale.com,0
6371,39382546,39382560#TigerDirect,0
6375,40935306,41097549#Zoro,0
6376,40879487,40838081#Zoro,0
6377,41182089,41182089#TEKENVY,1
6379,42455188,42462589#TigerDirect,0
6381,386371,386371#Walmart.com,1
6383,41243851,41195145#TigerDirect,0
6384,17129129,17129129#Music123,1
6386,43092517,43092517#US Micro,1
6389,30198113,40088103#TigerDirect,0
6394,41530301,41869702#TigerDirect,0
6398,21899749,21899749#Tech For Less Inc,1
6400,41260952,41260952#TEKENVY,1
6402,14916080,14916080#Shoplet,1
6403,33573219,40987860#TigerDirect,0
6407,41491573,41491573#Focus Camera,1
6408,31402559,23136089#UnbeatableSale.com,0
6412,22406890,22406890#Tech For Less Inc,1
6415,41490367,41490367#Focus Camera,1
6416,14893474,14893473#Wayfair,0
6417,35174555,40088101#TigerDirect,0
6418,41288201,40551943#TigerDirect,0
6419,40957970,40957963#TigerDirect,0
6421,33248401,42394976#TigerDirect,0
6422,518581,518581#Walmart.com,1
6423,42973919,42949259#O.co,0
6426,40984704,40984704#TEKENVY,1
6427,19311062,19311062#Circuit City,1
6433,37674076,41869751#TigerDirect,0
6435,40897941,40897941#TEKENVY,1
6438,42510474,41480768#TigerDirect,0
6439,42491082,42491483#TigerDirect,0
6440,21631781,24944613#UnbeatableSale.com,0
6441,40501429,40501429#Monoprice Inc,1
6442,40500997,40500997#Monoprice Inc,1
6443,41509339,41509339#Focus Camera,1
6444,11414034,11463538#Wayfair,0
6446,11600136,11959460#Walmart.com,0
6449,42454380,42458904#TigerDirect,0
6453,41778116,11319367#Walmart.com,0
6454,42456500,42458710#TigerDirect,0
6455,32908286,32908286#OneCall,1
6458,40500063,40500063#Monoprice Inc,1
6460,41981274,41981274#SF Planet,1
6462,10251112,25268070#UnbeatableSale.com,0
6463,40872046,40872046#OneCall,1
6465,42523196,42523196#SF Planet,1
6466,40514891,40514891#Monoprice Inc,1
6467,11370029,11370026#Wayfair,0
6468,41129665,41868422#TigerDirect,0
6469,14090084,14090084#Tech For Less Inc,1
6471,22081687,41343158#Zoro,0
6472,16621240,16621240#Shoplet,1
6473,10714784,10714784#Bic Warehouse,1
6475,4570527,4570527#UnbeatableSale.com,1
6476,43091560,43091601#TigerDirect,0
6478,42019776,40349114#TigerDirect,0
6479,40190848,23500997#UnbeatableSale.com,0
6480,41745178,41745178#Focus Camera,1
6484,40500557,40500557#Monoprice Inc,1
6485,43140443,43140462#TigerDirect,0
6487,42397888,42396146#TigerDirect,0
6493,39909950,43091595#TigerDirect,0
6494,42680217,42584786#TigerDirect,0
6497,34959378,40349111#TigerDirect,0
6500,11089719,11089662#Walmart.com,0
6501,40824461,40824461#Monoprice Inc,1
6505,42394274,42398261#TigerDirect,0
6507,42995392,42995392#O.co,1
6511,42451152,42458995#TigerDirect,0
6512,40514300,40555911#TigerDirect,0
6513,40514759,40514785#TigerDirect,0
6516,19311050,19311050#Shoplet,1
6521,42462389,42464045#TigerDirect,0
6522,24547727,22000296#UnbeatableSale.com,0
6526,42491505,42491530#TigerDirect,0
6528,40985817,40985817#TEKENVY,1
6529,37670052,42465915#TigerDirect,0
6532,42397748,42395872#TigerDirect,0
6533,42523171,42523171#SF Planet,1
6535,42020282,41414859#Zoro,0
6537,33830167,40555916#TigerDirect,0
6538,42462513,42458737#TigerDirect,0
6544,41053682,41053682#US Micro,1
6551,39669348,39669348#Quality Photo,1
6552,41282238,42349657#TigerDirect,0
6553,42955851,42937783#O.co,0
6557,41033558,41033605#TigerDirect,0
6559,40984659,40984659#TEKENVY,1
6564,37674667,41607746#TigerDirect,0
6565,40833736,40834317#Zoro,0
6568,15939933,15939933#Focus Camera,1
6572,41964357,40932103#Zoro,0
6573,20551641,11985846#Walmart.com,0
6576,41085688,11060753#Walmart.com,0
6578,41182239,41182239#TEKENVY,1
6580,37675276,42394320#TigerDirect,0
6583,907869,907869#Walmart.com,1
6584,42865660,42865660#TEKENVY,1
6588,39852663,39798033#TigerDirect,0
6589,40998907,41526775#TigerDirect,0
6590,42397384,42395876#TigerDirect,0
6591,13214288,13214288#Circuit City,1
6594,40900058,40900058#SF Planet,1
6595,41177295,41177295#US Micro,1
6598,37675130,40777439#TigerDirect,0
6602,42395159,42396611#TigerDirect,0
6604,40899412,40899412#TEKENVY,1
6606,872067,872067#Walmart.com,1
6609,10984077,10984077#Shoplet,1
6610,42450824,42462468#TigerDirect,0
6612,43097327,43097327#Focus Camera,1
6616,42395540,40706597#TigerDirect,0
6617,41425879,41881323#Zoro,0
6618,40322178,40426998#TigerDirect,0
6620,11962000,11962002#Wayfair,0
6625,17805178,17805178#Circuit City,1
6626,40899840,40899840#TEKENVY,1
6628,10730572,10730572#Shoplet,1
6629,39962848,40949563#TigerDirect,0
6632,33600791,42396103#TigerDirect,0
6634,43066692,43066630#Zoro,0
6635,41033606,41034388#TigerDirect,0
6636,17134414,41529815#TigerDirect,0
6640,35061572,42783156#TigerDirect,0
6641,40898637,40898637#TEKENVY,1
6642,42395893,42396317#TigerDirect,0
6644,3576464,3576464#UnbeatableSale.com,1
6645,42017681,41102113#Zoro,0
6647,40897732,40897732#TEKENVY,1
6648,40986106,40986106#TEKENVY,1
6649,38140727,40612231#TigerDirect,0
6650,40984929,40984929#TEKENVY,1
6653,41082716,11973980#Walmart.com,0
6654,40623204,40623204#OneCall,1
6655,41144640,29811986#UnbeatableSale.com,0
6656,42458553,42454665#TigerDirect,0
6658,42490041,42491463#TigerDirect,0
6659,42998370,43006088#O.co,0
6660,42464346,42464328#TigerDirect,0
6662,15066566,15066566#Shoplet,1
6664,32294482,32294482#Perf-Moto,1
6665,40521142,40521142#Monoprice Inc,1
6666,11089804,11089787#Walmart.com,0
6669,39959248,42479221#TigerDirect,0
6674,33120737,33120737#Focus Camera,1
6675,41155058,38398535#TigerDirect,0
6677,40957965,41034464#TigerDirect,0
6678,41981259,41981259#SF Planet,1
6679,15172663,15172663#Tonzof,1
6682,38506044,42385152#TigerDirect,0
6683,42454965,42464114#TigerDirect,0
6684,22272646,42397771#TigerDirect,0
6687,42491510,42491483#TigerDirect,0
6693,40899557,40899557#TEKENVY,1
6699,29566084,42462421#TigerDirect,0
6701,12081448,12081448#Circuit City,1
6704,23658364,23658364#Focus Camera,1
6706,17129183,17129183#Tonzof,1
6707,41563590,27439393#UnbeatableSale.com,0
6709,41075743,41491191#TigerDirect,0
6710,35435352,35435352#Focus Camera,1
6714,42455022,42462542#TigerDirect,0
6716,35094889,40952287#TigerDirect,0
6720,8456493,8456493#Shoplet,1
6723,31413129,41868424#TigerDirect,0
6726,40897366,40897366#TEKENVY,1
6727,42000930,41997747#Zoro,0
6728,42973313,42955805#O.co,0
6729,41034459,41521055#TigerDirect,0
6733,40986724,40986724#TEKENVY,1
6740,42490742,42491485#TigerDirect,0
6741,40789623,40780708#Zoro,0
6746,40500870,40500870#Monoprice Inc,1
6750,42019341,40937954#Zoro,0
6751,40209894,20668894#UnbeatableSale.com,0
6752,41493884,41493884#TEKENVY,1
6753,12321737,12321737#Circuit City,1
6755,16637131,23657265#UnbeatableSale.com,0
6758,21618692,21618605#UnbeatableSale.com,0
6760,11068069,11068067#Walmart.com,0
6761,39136195,43019590#Zoro,0
6762,4858245,4858245#Mega Retail Store,1
6763,13056109,13056109#Circuit City,1
6764,14587263,21812188#UnbeatableSale.com,0
6766,40871995,40871995#OneCall,1
6768,22880899,22880901#UnbeatableSale.com,0
6770,41259237,41259237#TEKENVY,1
6771,41347324,41376578#Zoro,0
6772,29910590,29857270#UnbeatableSale.com,0
6779,41866661,41869045#TigerDirect,0
6781,10333824,10333824#Bic Warehouse,1
6783,42012260,11260318#Walmart.com,0
6784,40499820,40499820#Monoprice Inc,1
6787,23142589,11077958#Wayfair,0
6789,40897303,40897303#TEKENVY,1
6797,24193271,24193271#Music123,1
6799,41285867,42579248#TigerDirect,0
6803,11988052,11988056#Walmart.com,0
6805,10981894,10981894#Circuit City,1
6808,42403416,42491060#TigerDirect,0
6809,41086338,41335086#Zoro,0
6810,11997519,11997521#Walmart.com,0
6811,11053256,11053255#Walmart.com,0
6816,7964948,7964948#Circuit City,1
6823,40202581,23142753#UnbeatableSale.com,0
6828,39643468,42354060#TigerDirect,0
6830,777242,777242#Walmart.com,1
6833,907870,907870#Walmart.com,1
6840,41447012,11017015#Walmart.com,0
6841,42523773,42523773#US Micro,1
6842,28875735,29931207#UnbeatableSale.com,0
6844,42614242,42614242#TEKENVY,1
6845,11089801,11089757#Walmart.com,0
6849,21344084,21344084#HappEshopper,1
6850,12448868,12448867#Wayfair,0
6852,41487511,41487511#US Micro,1
6858,20585705,20585723#UnbeatableSale.com,0
6863,35117736,39752090#TigerDirect,0
6865,41182161,41182161#TEKENVY,1
6866,3371668,3371668#Mega Retail Store,1
6867,42510809,42396311#TigerDirect,0
6869,40521033,40521033#Monoprice Inc,1
6870,21384154,40856559#Zoro,0
6872,41078851,11039690#Walmart.com,0
6873,40870321,40870321#TEKENVY,1
6875,41113430,40894892#Zoro,0
6877,40984321,40984321#TEKENVY,1
6878,40438799,41520481#TigerDirect,0
6882,41181943,41181943#TEKENVY,1
6883,39568031,39568031#Monoprice Inc,1
6885,42458964,42462612#TigerDirect,0
6886,9135602,9135602#Shoplet,1
6887,41925851,40912952#Zoro,0
6888,40689434,40689434#TEKENVY,1
6891,42973296,42973296#O.co,1
6892,29461849,29461849#Tech For Less Inc,1
6893,42509697,42509697#TEKENVY,1
6894,12081496,12081496#Circuit City,1
6896,41192677,41192677#TEKENVY,1
6897,19885587,19885587#Shoplet,1
6899,10242116,11078643#Walmart.com,0
6901,41343745,40826612#Zoro,0
6903,41260161,41260161#TEKENVY,1
6906,40899790,40899790#TEKENVY,1
6908,41029824,41029824#US Micro,1
6909,42455051,42462422#TigerDirect,0
6911,37753815,40865282#TigerDirect,0
6914,24076822,24076822#Tech For Less Inc,1
6915,41103076,41269899#Zoro,0
6916,41177025,41177025#US Micro,1
6917,41073835,40554449#TigerDirect,0
6918,42535425,40694002#TigerDirect,0
