@info
{
    "table":{
        "name":"train_stage1_2",
        "description":"",
        "idAttrib":{
            "name":"pairID",
            "type":"INTEGER"
        },
        "projectName":"784_stage3",
        "attributes":[
            {
                "name":"pairID",
                "type":"INTEGER"
            },
            {
                "name":"A.id",
                "type":"TEXT"
            },
            {
                "name":"B.id",
                "type":"TEXT"
            },
            {
                "name":"label",
                "type":"INTEGER"
            }
        ]
    }
}

@data
pairID:INTEGER,A.id:TEXT,B.id:TEXT,label:INTEGER
7085,12022499,12021089#Wayfair,0
7087,43090461,43090461#TEKENVY,1
7088,41177614,41177614#US Micro,1
7090,41075857,11039685#Walmart.com,0
7093,41486932,40784802#TigerDirect,0
7094,40846757,43066080#Zoro,0
7097,32109834,40128434#TigerDirect,0
7098,40502228,40502228#Monoprice Inc,1
7099,40500578,40500578#Monoprice Inc,1
7101,38579136,42394992#TigerDirect,0
7102,41177366,41177366#US Micro,1
7103,40500737,40500737#Monoprice Inc,1
7105,40500855,40500855#Monoprice Inc,1
7106,29222050,29222050#Tech For Less Inc,1
7107,42464164,42462393#TigerDirect,0
7108,31154986,40594315#TigerDirect,0
7112,22688682,22656683#UnbeatableSale.com,0
7114,41030554,41030554#TEKENVY,1
7121,40986725,40986725#TEKENVY,1
7122,41490450,41490450#Focus Camera,1
7123,40897395,40897395#TEKENVY,1
7124,40909113,42007003#Zoro,0
7125,7754464,7754464#Circuit City,1
7127,42607066,42607066#TEKENVY,1
7130,633051,633051#Walmart.com,1
7131,41260306,41260306#TEKENVY,1
7132,28876158,28876158#Tech For Less Inc,1
7134,40871244,40871244#TEKENVY,1
7139,40500122,40500122#Monoprice Inc,1
7140,37671705,42396415#TigerDirect,0
7141,40590216,40590216#Monoprice Inc,1
7142,13212904,13212904#Shoplet,1
7144,41177203,41177203#US Micro,1
7145,14931501,14931501#UnbeatableSale.com,1
7147,40808021,42487159#TigerDirect,0
7149,15523572,15523572#Tonzof,1
7152,38568755,40314503#TigerDirect,0
7154,40081930,40859964#TigerDirect,0
7155,13219444,13219444#Circuit City,1
7156,41437119,42814082#TigerDirect,0
7157,40701416,40900216#TigerDirect,0
7158,27148480,22572701#UnbeatableSale.com,0
7162,10825593,27934309#UnbeatableSale.com,0
7163,33836528,40839975#Zoro,0
7164,43050638,43050638#Focus Camera,1
7165,13212974,13212974#Tonzof,1
7168,40499887,40499887#Monoprice Inc,1
7172,41487507,41487507#US Micro,1
7174,11099841,11099841#Tech For Less Inc,1
7175,42581123,42581131#TigerDirect,0
7179,13247020,13247020#Shoplet,1
7181,21169074,21169152#UnbeatableSale.com,0
7183,32511470,42489810#TigerDirect,0
7186,42523722,42523722#US Micro,1
7187,37667473,41982695#TigerDirect,0
7188,41607962,40293920#TigerDirect,0
7190,5924809,5924809#Mega Retail Store,1
7193,41233921,41233921#TEKENVY,1
7195,250806,250806#Walmart.com,1
7202,1233536,1233536#UnbeatableSale.com,1
7203,21631729,41361720#Zoro,0
7205,42451172,42458553#TigerDirect,0
7206,10363810,11002011#Wayfair,0
7209,42967546,43036315#O.co,0
7213,40172478,42909518#TigerDirect,0
7216,37764769,40977626#TigerDirect,0
7217,42455189,42454408#TigerDirect,0
7219,33909807,38281108#TigerDirect,0
7220,40623421,42624079#TigerDirect,0
7221,41967058,41967058#OneCall,1
7222,41032302,41032302#TEKENVY,1
7223,37671601,40491800#TigerDirect,0
7224,38529974,40135234#TigerDirect,0
7225,43140387,42031537#TigerDirect,0
7226,41279584,29936618#UnbeatableSale.com,0
7227,40822857,40822857#OneCall,1
7230,11462719,11462728#Wayfair,0
7231,21344055,29826618#UnbeatableSale.com,0
7232,12548337,12548336#Wayfair,0
7234,32109834,42476516#TigerDirect,0
7235,41034338,41033592#TigerDirect,0
7236,41194174,41194174#TEKENVY,1
7237,32745766,40322404#TigerDirect,0
7238,39452799,42398705#TigerDirect,0
7239,40137239,41520189#TigerDirect,0
7240,40500049,40500049#Monoprice Inc,1
7241,41663269,42396586#TigerDirect,0
7242,42990524,42985099#O.co,0
7243,41193663,41193663#TEKENVY,1
7247,40985009,42394321#TigerDirect,0
7249,33834483,42396345#TigerDirect,0
7253,40701414,41993429#TigerDirect,0
7257,35097780,40618733#TigerDirect,0
7259,41464190,41464190#TEKENVY,1
7260,42516126,39860250#TigerDirect,0
7261,40621199,40621199#Monoprice Inc,1
7265,41756553,11006599#Walmart.com,0
7268,41381339,41381339#SF Planet,1
7272,33837804,41868224#TigerDirect,0
7273,8111438,8111438#Mega Retail Store,1
7274,40897317,40897317#TEKENVY,1
7276,40899032,40899032#TEKENVY,1
7279,41177668,41177668#US Micro,1
7280,26964144,22088243#UnbeatableSale.com,0
7282,40985113,40985113#TEKENVY,1
7283,13060053,42467920#TigerDirect,0
7286,12184882,11068315#Walmart.com,0
7287,41515491,41515491#Focus Camera,1
7289,33836609,40726786#TigerDirect,0
7290,42558127,42558127#TEKENVY,1
7292,34912201,40379826#TigerDirect,0
7293,42956174,42955542#O.co,0
7294,11446045,11292023#Wayfair,0
7295,13056522,13056522#Shoplet,1
7296,41182614,41182614#TEKENVY,1
7299,40986618,40986618#TEKENVY,1
7301,41280531,11983969#Walmart.com,0
7305,29813665,29813665#HappEshopper,1
7306,40897385,40897385#TEKENVY,1
7307,11077986,11077986#Shoplet,1
7308,41330002,40727095#Zoro,0
7309,40695351,40695351#OneCall,1
7310,41192460,41192460#TEKENVY,1
7313,40871331,40871331#TEKENVY,1
7316,40871666,40871666#TEKENVY,1
7322,41269186,41269186#HappEshopper,1
7323,42464346,42450685#TigerDirect,0
7326,32549465,41056178#TigerDirect,0
7327,32517342,41514213#TigerDirect,0
7332,2470650,2470650#Shoplet,1
7335,42544069,40618879#TigerDirect,0
7336,40807908,40807908#TEKENVY,1
7338,21895237,21873288#UnbeatableSale.com,0
7341,21089604,21089599#UnbeatableSale.com,0
7343,1573926,11538875#Walmart.com,0
7346,11331662,11331662#Circuit City,1
7347,2463009,2463009#UnbeatableSale.com,1
7352,32503079,40639578#TigerDirect,0
7353,42980006,42962435#O.co,0
7356,42458763,42455447#TigerDirect,0
7357,39457835,39457835#Monoprice Inc,1
7358,38549721,42398277#TigerDirect,0
7359,13432609,13432609#Bic Warehouse,1
7362,41252675,42395543#TigerDirect,0
7364,41076714,41161790#TigerDirect,0
7365,41493675,41493675#TEKENVY,1
7366,43040927,43040939#O.co,0
7367,41445863,22841482#UnbeatableSale.com,0
7368,21618622,21618615#UnbeatableSale.com,0
7369,32507722,40717680#TigerDirect,0
7370,37671737,39986644#TigerDirect,0
7371,41431412,41431412#TEKENVY,1
7374,40500815,40500815#Monoprice Inc,1
7378,40898444,40898444#TEKENVY,1
7380,40605288,40605288#US Micro,1
7381,41764066,42943537#O.co,0
7384,32745456,42464519#TigerDirect,0
7385,38135633,40900210#TigerDirect,0
7387,23331664,23145203#UnbeatableSale.com,0
7388,41113898,23486305#UnbeatableSale.com,0
7394,42951301,42944609#O.co,0
7395,40716092,40998838#TigerDirect,0
7397,40500445,40500445#Monoprice Inc,1
7402,40521090,40521090#Monoprice Inc,1
7404,5090336,5090336#Mega Retail Store,1
7405,11195465,11195441#Wayfair,0
7414,42551259,42551259#TEKENVY,1
7415,11962020,11962023#Wayfair,0
7417,17480511,17480511#Shoplet,1
7421,41033569,41034428#TigerDirect,0
7425,40500471,40500471#Monoprice Inc,1
7426,29940605,29940605#Tech For Less Inc,1
7427,39151368,40950546#TigerDirect,0
7428,41261217,41261217#TEKENVY,1
7431,41961980,41961980#SF Planet,1
7434,41032033,41032033#TEKENVY,1
7436,24671683,24671683#Music123,1
7437,33830618,43135674#TigerDirect,0
7439,40986846,40986846#TEKENVY,1
7440,40171150,40957938#TigerDirect,0
7443,41082845,23145065#UnbeatableSale.com,0
7444,19857102,41300044#TigerDirect,0
7445,43096969,43096969#Focus Camera,1
7446,40500938,40500938#Monoprice Inc,1
7448,13214776,13214776#Mega Retail Store,1
7453,1814465,1814465#Walmart.com,1
7454,41077980,41202526#Zoro,0
7457,40984390,40984390#TEKENVY,1
7459,1033191,1033191#Walmart.com,1
7460,33695915,40323207#TigerDirect,0
7462,12321687,12321687#Shoplet,1
7465,38338296,40868452#Zoro,0
7466,41032102,41032102#TEKENVY,1
7472,42782167,42782167#HappEshopper,1
7475,12022496,12021088#Wayfair,0
7476,33474337,29844567#UnbeatableSale.com,0
7478,33837948,42467004#TigerDirect,0
7479,14151165,13380531#Wayfair,0
7480,23550075,10978631#Walmart.com,0
7481,40870856,40870856#TEKENVY,1
7485,40230689,42019776#TigerDirect,0
7487,40621201,40621201#Monoprice Inc,1
7489,33474713,29384676#UnbeatableSale.com,0
7490,40502146,40502146#Monoprice Inc,1
7491,30579744,30579744#HappEshopper,1
7493,36287982,11598012#Walmart.com,0
7496,41459399,41459399#TEKENVY,1
7497,4217003,4217003#Mega Retail Store,1
7500,40899458,40899458#TEKENVY,1
7501,24672089,40993129#TigerDirect,0
7503,37816158,23752158#UnbeatableSale.com,0
7505,11038656,11038658#Walmart.com,0
7507,34981869,42489546#TigerDirect,0
7509,34943130,41437530#TigerDirect,0
7510,37675540,40680431#TigerDirect,0
7512,41323471,41358590#Zoro,0
7513,17151074,17151074#Circuit City,1
7519,4365696,4365696#Mega Retail Store,1
7524,42964530,42977270#O.co,0
7525,34913163,41314721#Zoro,0
7526,29919029,11018952#Walmart.com,0
7528,10353073,10353073#Bic Warehouse,1
7529,39946400,40722269#TigerDirect,0
7531,41073703,21130614#UnbeatableSale.com,0
7532,41193530,41193530#TEKENVY,1
7533,42396588,41744847#TigerDirect,0
7537,41046869,41046869#Monoprice Inc,1
7541,29567178,41745429#TigerDirect,0
7542,41182429,41182429#TEKENVY,1
7543,41982012,41982012#HappEshopper,1
7544,41608021,42395860#TigerDirect,0
7545,40985506,40985506#TEKENVY,1
7546,12566325,12566325#Shoplet,1
7547,40438561,40859976#TigerDirect,0
7549,40618883,40397189#TigerDirect,0
7550,41260444,41260444#TEKENVY,1
7552,19244356,19244356#Music123,1
7554,43036844,43015834#O.co,0
7558,41981309,41981309#SF Planet,1
7563,41269491,41269491#TEKENVY,1
7564,40587402,40587402#Tech For Less Inc,1
7566,22402190,40900251#TigerDirect,0
7567,42539566,40694079#TigerDirect,0
7569,41491138,41491138#Focus Camera,1
7571,41174567,41174567#SF Planet,1
7573,41534009,41867412#TigerDirect,0
7574,870855,870855#Circuit City,1
7576,40502448,40502448#Monoprice Inc,1
7581,23147734,23147635#UnbeatableSale.com,0
7582,40502309,43024680#Zoro,0
7583,13224599,13224599#Circuit City,1
7584,40870763,40870763#TEKENVY,1
7586,42489820,42491083#TigerDirect,0
7587,41490819,41490819#Focus Camera,1
7588,23134480,23134478#UnbeatableSale.com,0
7590,21296718,20701088#UnbeatableSale.com,0
7591,40500211,40500211#Monoprice Inc,1
7592,31412236,40998865#TigerDirect,0
7594,40501320,40501320#Monoprice Inc,1
7597,15523453,15523453#Circuit City,1
7598,41286207,41286207#US Micro,1
7602,42679898,42679898#TEKENVY,1
7603,41182343,41182343#TEKENVY,1
7604,11988111,29835211#UnbeatableSale.com,0
7605,42458832,42458867#TigerDirect,0
7609,38106550,39135743#TigerDirect,0
7612,42458555,42458994#TigerDirect,0
7613,4922179,4922179#UnbeatableSale.com,1
7618,41177463,41177463#US Micro,1
7620,11463300,11204374#Wayfair,0
7624,42955571,42943958#O.co,0
7626,40898979,40898979#TEKENVY,1
7627,42458923,42464303#TigerDirect,0
7628,33910264,41608018#TigerDirect,0
7629,41995571,41078106#Zoro,0
7632,41034478,41034298#TigerDirect,0
7634,16480762,16480762#Circuit City,1
7636,14294960,14294960#Tech For Less Inc,1
7637,42397913,42398281#TigerDirect,0
7638,40501750,40501750#Monoprice Inc,1
7646,37816140,42397379#TigerDirect,0
7651,41194933,41194933#TEKENVY,1
7656,41252978,11544726#Walmart.com,0
7657,41732115,41732115#TEKENVY,1
7662,11464008,11465414#Wayfair,0
7663,41193298,41193298#TEKENVY,1
7665,40501080,41045769#Zoro,0
7666,11089804,11089801#Walmart.com,0
7668,29950813,29941216#UnbeatableSale.com,0
7672,41446998,11040101#Walmart.com,0
7674,11961554,11961545#Wayfair,0
7677,40502528,40502528#Monoprice Inc,1
7678,19418782,19418782#Tonzof,1
7679,41030509,41030509#TEKENVY,1
7680,42944869,42935938#O.co,0
7682,40871562,40871562#TEKENVY,1
7683,34957430,42396960#TigerDirect,0
7687,41253696,38761864#TigerDirect,0
7693,41961966,41961966#SF Planet,1
7697,41194415,41194415#TEKENVY,1
7700,41177119,41177119#US Micro,1
7701,40870418,40870418#TEKENVY,1
7703,41177153,41177153#US Micro,1
7704,35561322,40811589#TigerDirect,0
7705,41271678,41271678#TEKENVY,1
7706,32110666,26418623#UnbeatableSale.com,0
7707,41084570,10983714#Walmart.com,0
7709,28773593,29908340#UnbeatableSale.com,0
7710,40808034,40808034#TEKENVY,1
7711,41260779,41260779#TEKENVY,1
7712,37817444,40701595#TigerDirect,0
7714,38683050,38683050#Dazadi.com,1
7715,20449451,11987770#Walmart.com,0
7716,11089719,11089731#Walmart.com,0
7722,3756909,3756909#UnbeatableSale.com,1
7723,24672090,41285941#TigerDirect,0
7724,14935397,14935397#Shoplet,1
7726,42522087,38421016#TigerDirect,0
7729,37667757,41655689#TigerDirect,0
7731,41030941,41030941#TEKENVY,1
7732,24191210,40916376#Zoro,0
7736,38146587,42464213#TigerDirect,0
7738,41194448,41194448#TEKENVY,1
7739,19314671,19314671#Circuit City,1
7740,42458927,42454985#TigerDirect,0
7741,4642375,4642375#Mega Retail Store,1
7742,34455961,34455961#Focus Camera,1
7743,29563765,11001445#Walmart.com,0
7744,38399012,38399012#Tech For Less Inc,1
7745,42458937,42028325#TigerDirect,0
7747,40501386,40501386#Monoprice Inc,1
7748,40501070,40501070#Monoprice Inc,1
7752,41181941,41181941#TEKENVY,1
7754,502453,502453#Walmart.com,1
7756,11007929,11007930#Walmart.com,0
7757,41490891,41490891#Focus Camera,1
7759,41033599,40717676#TigerDirect,0
7761,41264465,23134527#UnbeatableSale.com,0
7762,42464322,42458667#TigerDirect,0
7766,36088882,36088882#Perf-Moto,1
7768,41193085,41193085#TEKENVY,1
7769,42454603,43137557#TigerDirect,0
7770,10928026,11077505#Walmart.com,0
7771,11033697,11017349#Walmart.com,0
7772,13056319,13056319#Tonzof,1
7773,20515330,20863233#UnbeatableSale.com,0
7774,41286227,41286227#US Micro,1
7775,40594546,40634895#TigerDirect,0
7776,11415645,11415641#Wayfair,0
7777,41485371,40936519#Zoro,0
7781,35044834,42398711#TigerDirect,0
7783,13056442,13056442#Shoplet,1
7784,13213996,13213996#Circuit City,1
7785,41732258,41732258#TEKENVY,1
7789,14956593,14956593#Shoplet,1
7791,40723891,42489669#TigerDirect,0
7799,32522260,21345654#UnbeatableSale.com,0
7800,16451552,16451552#Circuit City,1
7803,13077483,13077483#Mega Retail Store,1
7805,42464274,42462466#TigerDirect,0
7806,32118270,23140698#UnbeatableSale.com,0
7807,42950942,42968278#O.co,0
7808,891241,891241#Walmart.com,1
7810,11089814,11089801#Walmart.com,0
7811,40807968,40807968#TEKENVY,1
7813,34744045,42490095#TigerDirect,0
7815,35425140,27858765#UnbeatableSale.com,0
7816,41487514,41487514#US Micro,1
7817,3630469,3630469#UnbeatableSale.com,1
7818,40549470,40549470#Tech For Less Inc,1
7819,35097655,43140440#TigerDirect,0
7820,33982619,42581917#TigerDirect,0
7821,15819352,15819352#Circuit City,1
7823,40898774,40898774#TEKENVY,1
7824,15048149,15048149#Tech For Less Inc,1
7825,41732220,41732220#TEKENVY,1
7826,41508293,41508293#Focus Camera,1
7829,40501758,40501758#Monoprice Inc,1
7830,41192708,41192708#TEKENVY,1
7831,36471417,36471417#Focus Camera,1
7832,41364008,42003069#Zoro,0
7835,40899522,40899522#TEKENVY,1
7837,40898666,40898666#TEKENVY,1
7838,16621385,16621385#Circuit City,1
7846,13056140,13056140#Circuit City,1
7847,23134479,23134478#UnbeatableSale.com,0
7850,20554011,20554011#OneCall,1
7851,13875361,21349294#UnbeatableSale.com,0
7852,40501491,40501491#Monoprice Inc,1
7854,40898589,40898589#TEKENVY,1
7856,21097430,29917272#UnbeatableSale.com,0
7857,40137283,40485365#TigerDirect,0
7859,9204251,9204251#Tech For Less Inc,1
7860,38672359,41607750#TigerDirect,0
7861,41177071,41177071#US Micro,1
7862,21668790,21345752#UnbeatableSale.com,0
7864,37674604,40514699#TigerDirect,0
7866,40618722,40804300#TigerDirect,0
7867,21803878,11077962#Walmart.com,0
7868,39752229,39946398#TigerDirect,0
7869,40871992,40871992#OneCall,1
7872,42584470,38435779#TigerDirect,0
7873,31447845,42464601#TigerDirect,0
7876,42011082,41108806#Zoro,0
7879,40137176,40137903#TigerDirect,0
7880,20839262,43073661#Zoro,0
7881,42988410,42988410#O.co,1
7882,20836303,20835963#UnbeatableSale.com,0
7883,41181952,11962345#Walmart.com,0
7884,40499899,40499899#Monoprice Inc,1
7886,40899518,40899518#TEKENVY,1
7887,41744865,40657829#TigerDirect,0
7891,32702596,40810843#TigerDirect,0
7894,24511062,24511062#Tech For Less Inc,1
7895,40995856,40995856#TEKENVY,1
7896,11331624,13079936#Wayfair,0
7898,240979,240979#Walmart.com,1
7899,42455032,42464617#TigerDirect,0
7901,38680402,42581160#TigerDirect,0
7903,41732048,41732048#TEKENVY,1
7904,40501745,40501745#Monoprice Inc,1
7905,11446045,11292026#Wayfair,0
7906,41868434,41868427#TigerDirect,0
7907,41299569,42467596#TigerDirect,0
7909,37816901,40493258#TigerDirect,0
7910,41082673,42938830#O.co,0
7912,23454585,23454575#UnbeatableSale.com,0
7914,40502267,40502267#Monoprice Inc,1
7916,40712147,40594595#TigerDirect,0
7917,41082639,12020362#Wayfair,0
7918,40499957,40499957#Monoprice Inc,1
7920,13056787,13056787#Mega Retail Store,1
7921,21618645,21618725#UnbeatableSale.com,0
7923,34946398,42713147#TigerDirect,0
7924,42936254,42983189#O.co,0
7928,15627275,15627275#Shoplet,1
7930,31364367,41019855#Zoro,0
7932,21696549,21730137#UnbeatableSale.com,0
7933,17431966,11987686#Walmart.com,0
7934,43095593,43095593#Focus Camera,1
7939,36619722,36619722#Tech For Less Inc,1
7942,24672090,40984004#TigerDirect,0
7944,26973560,26973560#OneCall,1
7945,15907789,15907789#Shoplet,1
7946,3059753,3059753#Shoplet,1
7947,42614185,42614185#TEKENVY,1
7949,9225259,9225259#Shoplet,1
7950,23703092,23703092#HappEshopper,1
7951,42462595,42455358#TigerDirect,0
7955,4064396,4064396#Circuit City,1
7956,11089801,11089682#Walmart.com,0
7960,42582433,42464536#TigerDirect,0
7962,42454606,42450747#TigerDirect,0
7963,13056631,13056631#Shoplet,1
7964,42394274,42397415#TigerDirect,0
7965,11082473,11987999#Walmart.com,0
7967,16954558,16954558#Circuit City,1
7970,34910713,41521231#TigerDirect,0
7971,41981041,41981041#SF Planet,1
7973,20451957,20451957#Tech For Less Inc,1
7974,23744720,23744720#OneCall,1
7983,40500148,40500148#Monoprice Inc,1
7985,14916189,14916189#Shoplet,1
7986,38150698,40717703#TigerDirect,0
7987,39946400,40690989#TigerDirect,0
7989,40521236,40521236#Monoprice Inc,1
7990,13213843,13213843#Circuit City,1
7991,2470834,2470834#Mega Retail Store,1
7992,40500280,40500280#Monoprice Inc,1
7993,42523403,42523403#US Micro,1
7995,40871281,40871281#TEKENVY,1
7997,43094451,43094451#Focus Camera,1
8004,11961495,11961530#Wayfair,0
8006,41607627,41525754#TigerDirect,0
8007,40717721,40717722#TigerDirect,0
8008,13056664,13056664#UnbeatableSale.com,1
8011,35001244,24985509#UnbeatableSale.com,0
8012,38107152,42488486#TigerDirect,0
8015,41361500,41314460#Zoro,0
8016,215635,215635#Walmart.com,1
8017,517137,517137#Walmart.com,1
8018,11084749,11084749#Circuit City,1
8020,11165848,43024883#Zoro,0
8021,41981289,41981289#SF Planet,1
8022,41981673,41981673#OneCall,1
8024,42572459,42581137#TigerDirect,0
8025,41029228,42026025#Zoro,0
8030,41177570,41177570#US Micro,1
8031,41538759,43091574#TigerDirect,0
8036,7080505,7080505#UnbeatableSale.com,1
8037,41260170,41260170#TEKENVY,1
8038,11080915,11080914#Walmart.com,0
8039,42523603,42523603#US Micro,1
8040,42458909,42462535#TigerDirect,0
8043,40985869,40985869#TEKENVY,1
8045,33894725,29948652#UnbeatableSale.com,0
8046,2686067,2686067#Mega Retail Store,1
8047,20926785,20926784#UnbeatableSale.com,0
8049,21887231,21345730#UnbeatableSale.com,0
8050,38549172,40694877#TigerDirect,0
8051,40367551,42508323#TigerDirect,0
8052,41082547,41029423#Zoro,0
8055,13020848,13020848#Tonzof,1
8057,41962032,41962032#SF Planet,1
8058,41195407,41195407#TEKENVY,1
8059,17292510,17292510#UnbeatableSale.com,1
8062,42999849,42999756#O.co,0
8063,42458983,42464271#TigerDirect,0
8065,37674573,42395873#TigerDirect,0
8067,40897310,40897310#TEKENVY,1
8068,7080509,7080509#Shoplet,1
8069,39206891,40624279#TigerDirect,0
8070,40500535,40500535#Monoprice Inc,1
8071,41032589,41032589#TEKENVY,1
8072,33833002,40438833#TigerDirect,0
8079,41997023,42023125#Zoro,0
8084,40899502,40899502#TEKENVY,1
8087,34222143,40680450#TigerDirect,0
8088,39457053,42396140#TigerDirect,0
8090,39745595,39745595#Tech For Less Inc,1
8091,42398279,42588572#TigerDirect,0
8097,42748107,42748107#HappEshopper,1
8098,41981332,41981332#SF Planet,1
8099,39225142,40227395#TigerDirect,0
8100,40998878,42395867#TigerDirect,0
8103,12022499,12021088#Wayfair,0
8104,41934141,41243941#Zoro,0
8105,40986679,40986679#TEKENVY,1
8108,13730092,13730092#Tonzof,1
8111,16794935,16794935#Bic Warehouse,1
8112,35095669,41486786#TigerDirect,0
8115,42454606,42455026#TigerDirect,0
8116,19415459,19415459#Shoplet,1
8117,15421406,15421406#Circuit City,1
8118,42680046,42680046#TEKENVY,1
8120,10988757,10988757#Bic Warehouse,1
8121,13056861,13056861#Shoplet,1
8122,40515018,40515018#Monoprice Inc,1
8124,41124235,38673750#TigerDirect,0
8125,17032559,17032559#Circuit City,1
8127,29841917,29946792#UnbeatableSale.com,0
8129,38149545,42398631#TigerDirect,0
8131,20831079,20831120#UnbeatableSale.com,0
8132,35093968,40322171#TigerDirect,0
8133,40501538,40501538#Monoprice Inc,1
8134,12321759,12321759#Bic Warehouse,1
8135,41192916,41192916#TEKENVY,1
8136,42009848,41607962#TigerDirect,0
8137,1234895,1234895#UnbeatableSale.com,1
8139,19580955,19580955#Shoplet,1
8140,42523602,42523602#US Micro,1
8142,37812481,41959382#Zoro,0
8143,43066811,43066701#Zoro,0
8144,23069167,24547589#UnbeatableSale.com,0
8146,42395018,41970806#TigerDirect,0
8147,42475261,42476516#TigerDirect,0
8151,42464083,42464326#TigerDirect,0
