@info
{
    "table":{
        "name":"train_stage1",
        "description":"",
        "idAttrib":{
            "name":"pairID",
            "type":"INTEGER"
        },
        "projectName":"784_stage3",
        "attributes":[
            {
                "name":"pairID",
                "type":"INTEGER"
            },
            {
                "name":"A.id",
                "type":"TEXT"
            },
            {
                "name":"B.id",
                "type":"TEXT"
            },
            {
                "name":"label",
                "type":"INTEGER"
            }
        ]
    }
}

@data
pairID:INTEGER,A.id:TEXT,B.id:TEXT,label:INTEGER
3641,5924819,5924819#Shoplet,1
3642,31150906,23136102#UnbeatableSale.com,0
3643,42938460,43040080#O.co,0
3644,41475137,41475137#SF Planet,1
3645,40818857,40818857#TEKENVY,1
3646,41628371,42394489#TigerDirect,0
3647,13056141,13056141#Shoplet,1
3648,13361972,11961489#Wayfair,0
3649,42935066,42935066#TEKENVY,1
3650,14978581,14978581#Mega Retail Store,1
3651,41258922,41258922#TEKENVY,1
3652,41288235,40485365#TigerDirect,0
3653,36107356,36107356#Perf-Moto,1
3654,16419436,16419436#Tech For Less Inc,1
3655,13952338,13952338#Shoplet,1
3656,35106483,40702752#TigerDirect,0
3657,41459391,41459391#TEKENVY,1
3658,41053690,41053690#US Micro,1
3659,41923727,41963647#Zoro,0
3660,4365696,4365696#UnbeatableSale.com,1
3661,19309504,19309504#Shoplet,1
3662,22236175,20690320#UnbeatableSale.com,0
3663,33532094,40605547#TigerDirect,0
3664,37876615,41161798#TigerDirect,0
3665,40899257,40899257#TEKENVY,1
3666,41279552,40265710#TigerDirect,0
3667,34917405,40555871#TigerDirect,0
3668,24031987,11084876#Walmart.com,0
3669,41269222,41269222#HappEshopper,1
3670,887736,887736#Circuit City,1
3671,39796691,39797612#TigerDirect,0
3672,24671734,24671734#Music123,1
3673,29818028,23342251#UnbeatableSale.com,0
3674,31407760,20469817#UnbeatableSale.com,0
3675,17376466,20604444#UnbeatableSale.com,0
3676,40500001,40500001#Monoprice Inc,1
3677,34954031,38297515#TigerDirect,0
3678,862368,862368#Walmart.com,1
3679,13081471,13081471#Shoplet,1
3680,40898801,40898801#TEKENVY,1
3681,40605267,40605267#US Micro,1
3682,14247832,14247832#PlumStruck,1
3683,15787503,15787503#Mega Retail Store,1
3684,41177056,41177056#US Micro,1
3685,37667336,41135654#TigerDirect,0
3686,42523546,42523546#US Micro,1
3687,24198250,24198224#UnbeatableSale.com,0
3688,31321782,31321782#Monoprice Inc,1
3689,1579864,1579864#Walmart.com,1
3690,28802757,28802757#Focus Camera,1
3691,31157006,42395523#TigerDirect,0
3692,41234218,41234218#TEKENVY,1
3693,38529987,43137828#TigerDirect,0
3694,32545512,23136508#UnbeatableSale.com,0
3695,582680,582680#Walmart.com,1
3696,22025689,11084856#Walmart.com,0
3697,42396175,41164357#TigerDirect,0
3698,14904982,14904982#Tech For Less Inc,1
3699,24943145,24940248#UnbeatableSale.com,0
3700,41177416,41177416#US Micro,1
3701,36078870,38588604#TigerDirect,0
3702,41344633,41344633#US Micro,1
3703,9203279,10985768#Wayfair,0
3704,39258195,38680350#TigerDirect,0
3705,14916601,14916601#Shoplet,1
3706,41193184,41193184#TEKENVY,1
3707,21618682,21618731#UnbeatableSale.com,0
3708,42511376,11072217#Walmart.com,0
3709,13360689,13361068#Wayfair,0
3710,41563589,38247105#TigerDirect,0
3711,40500179,40500179#Monoprice Inc,1
3712,43066849,41269961#Zoro,0
3713,34956278,41246146#TigerDirect,0
3714,22237713,40514747#TigerDirect,0
3715,10980347,11249423#Walmart.com,0
3716,37812923,40718689#TigerDirect,0
3717,21668807,21873557#UnbeatableSale.com,0
3718,41529593,42396577#TigerDirect,0
3719,40500058,40500058#Monoprice Inc,1
3720,13214950,13214950#Circuit City,1
3721,33829817,42472278#TigerDirect,0
3722,41177550,41177550#US Micro,1
3723,38107152,40588015#TigerDirect,0
3724,13081338,13081338#Shoplet,1
3725,37675513,40865278#TigerDirect,0
3726,42607080,42607080#TEKENVY,1
3727,16912075,16912075#Shoplet,1
3728,40897955,40727539#Zoro,0
3729,36126021,36126021#Tech For Less Inc,1
3730,432814,432814#Walmart.com,1
3731,41447069,11060826#Walmart.com,0
3732,16539622,16539622#Shoplet,1
3733,41003076,41004681#Zoro,0
3734,32123323,42395505#TigerDirect,0
3735,33829826,41073695#TigerDirect,0
3736,41732030,41732030#TEKENVY,1
3737,34918335,40594600#TigerDirect,0
3738,11099574,11099574#Tech For Less Inc,1
3739,11019180,11599562#Walmart.com,0
3740,41031705,41031705#TEKENVY,1
3741,31152112,40516178#TigerDirect,0
3742,10730565,10730565#Shoplet,1
3743,41177225,41177225#US Micro,1
3744,42523264,42523264#SF Planet,1
3745,37674673,42396415#TigerDirect,0
3746,41192529,41192529#TEKENVY,1
3747,21499882,21499884#UnbeatableSale.com,0
3748,40502240,40502240#Monoprice Inc,1
3749,41508407,41508407#Focus Camera,1
3750,11684433,11684433#Tonzof,1
3751,41663285,41255794#TigerDirect,0
3752,40635075,42394356#TigerDirect,0
3753,22102035,22102080#UnbeatableSale.com,0
3754,40399142,40485377#TigerDirect,0
3755,40293970,40293970#Forza Sports,1
3756,22939635,22939605#UnbeatableSale.com,0
3757,42398661,41288143#TigerDirect,0
3758,40818529,40818529#TEKENVY,1
3759,41464120,41464120#TEKENVY,1
3760,42396108,42395170#TigerDirect,0
3761,41260556,41260556#TEKENVY,1
3762,36123706,36123706#Perf-Moto,1
3763,41490083,41490083#Focus Camera,1
3764,16553075,11684432#Walmart.com,0
3765,41029874,41029874#US Micro,1
3766,11997509,11997507#Walmart.com,0
3767,5750848,5750848#Circuit City,1
3768,39447960,39447960#OneCall,1
3769,24097905,24097905#OneCall,1
3770,866554,866554#Walmart.com,1
3771,32553277,41655688#TigerDirect,0
3772,12570056,13045149#Wayfair,0
3773,39944691,41868229#TigerDirect,0
3774,33600846,41744857#TigerDirect,0
3775,42395155,42397264#TigerDirect,0
3776,29900866,29900866#Focus Camera,1
3777,40870463,40870463#TEKENVY,1
3778,41260315,41260315#TEKENVY,1
3779,10298578,10298578#Mega Retail Store,1
3780,26462917,26462917#Focus Camera,1
3781,41073190,41025022#Zoro,0
3782,42023957,41486826#TigerDirect,0
3783,336486,336486#Walmart.com,1
3784,41002556,41002405#TigerDirect,0
3785,40984267,40984267#TEKENVY,1
3786,40986039,40986039#TEKENVY,1
3787,42957531,42965911#O.co,0
3788,40839547,40875697#Zoro,0
3789,41192300,40900254#TigerDirect,0
3790,40500383,40500383#Monoprice Inc,1
3791,22272646,42395005#TigerDirect,0
3792,33874878,42458750#TigerDirect,0
3793,19309497,19309497#Shoplet,1
3794,41252886,40668432#TigerDirect,0
3795,40501016,41360738#Zoro,0
3796,21690351,21690351#Tech For Less Inc,1
3797,42454981,42454493#TigerDirect,0
3798,41193920,41193920#TEKENVY,1
3799,41261116,41261116#TEKENVY,1
3800,40899493,40899493#TEKENVY,1
3801,38364402,43091604#TigerDirect,0
3802,22237370,22237370#HappEshopper,1
3803,41961921,41961921#SF Planet,1
3804,42955571,42957125#O.co,0
3805,19647690,19647690#Tonzof,1
3806,41986447,41028256#Zoro,0
3807,42614375,42614375#TEKENVY,1
3808,40985371,40985371#TEKENVY,1
3809,16503319,11246793#Walmart.com,0
3810,40500271,40500271#Monoprice Inc,1
3811,17376483,17376483#Circuit City,1
3812,34953424,40294161#TigerDirect,0
3813,11446045,11292024#Wayfair,0
3814,32700513,40096253#TigerDirect,0
3815,41745337,41745337#Focus Camera,1
3816,37965224,40491800#TigerDirect,0
3817,33081770,42397933#TigerDirect,0
3818,39449679,42490718#TigerDirect,0
3819,40898610,40898610#TEKENVY,1
3820,42515081,42515081#OneCall,1
3821,40999925,40999915#TigerDirect,0
3822,42464114,42464304#TigerDirect,0
3823,41022762,40879147#Zoro,0
3824,536115,536115#Walmart.com,1
3825,41030999,41030999#TEKENVY,1
3826,40500723,40500723#Monoprice Inc,1
3827,40623054,40623054#OneCall,1
3828,8725133,8725133#Mega Retail Store,1
3829,13214952,13214952#Circuit City,1
3830,41029819,41029819#US Micro,1
3831,2585630,2585630#UnbeatableSale.com,1
3832,40818786,40818786#TEKENVY,1
3833,11060753,11060758#Walmart.com,0
3834,11004205,11013484#Walmart.com,0
3835,11089780,11089781#Walmart.com,0
3836,41509326,41509326#Focus Camera,1
3837,42614170,42614170#TEKENVY,1
3838,13246910,13246910#UnbeatableSale.com,1
3839,41809809,23134224#UnbeatableSale.com,0
3840,34912109,42456480#TigerDirect,0
3841,41193766,41193766#TEKENVY,1
3842,42558887,42558887#TEKENVY,1
3843,42557468,42557468#TEKENVY,1
3844,39136048,39136048#Tech For Less Inc,1
3845,40986377,40986377#TEKENVY,1
3846,1234895,1234895#Shoplet,1
3847,33982395,40399191#TigerDirect,0
3848,43133116,43133116#Focus Camera,1
3849,40899221,40899221#TEKENVY,1
3850,41258837,41258837#TEKENVY,1
3851,42530529,22152269#UnbeatableSale.com,0
3852,42584597,42584597#TEKENVY,1
3853,15862702,15862702#Circuit City,1
3854,10714787,10714787#Shoplet,1
3855,40898701,40898701#TEKENVY,1
3856,41174662,42423787#TigerDirect,0
3857,41191909,41191909#TEKENVY,1
3858,42554288,40088176#TigerDirect,0
3859,288817,288817#Walmart.com,1
3860,41032451,11084707#Walmart.com,0
3861,41177478,41177478#US Micro,1
3862,32782301,32782301#Focus Camera,1
3863,41731641,41731641#US Micro,1
3864,40985244,40985244#TEKENVY,1
3865,33344146,10965930#Walmart.com,0
3866,33663731,33663731#Tech For Less Inc,1
3867,12457458,12457458#UnbeatableSale.com,1
3868,42867380,42397440#TigerDirect,0
3869,31390847,40089428#TigerDirect,0
3870,42553383,42490725#TigerDirect,0
3871,41431392,41431392#TEKENVY,1
3872,22254987,20564278#UnbeatableSale.com,0
3873,41192800,41192800#TEKENVY,1
3874,11463337,11204351#Wayfair,0
3875,42449553,42449553#Forza Sports,1
3876,41260871,41260871#TEKENVY,1
3877,42990354,42988360#O.co,0
3878,37755019,40975200#TigerDirect,0
3879,38197499,40999902#TigerDirect,0
3880,1215274,1215274#Walmart.com,1
3881,42585165,42582875#TigerDirect,0
3882,42458675,42462382#TigerDirect,0
3883,39568027,39568027#Monoprice Inc,1
3884,17046461,11032148#Walmart.com,0
3885,40501892,40501892#Monoprice Inc,1
3886,40897503,40897503#TEKENVY,1
3887,22052108,21864229#UnbeatableSale.com,0
3888,521460,521460#Walmart.com,1
3889,43097444,43097444#Focus Camera,1
3890,11089719,11089819#Walmart.com,0
3891,15118431,15118431#Bic Warehouse,1
3892,15860546,15860546#Circuit City,1
3893,40500006,40500006#Monoprice Inc,1
3894,14006017,14006017#Circuit City,1
3895,10262893,10262893#Circuit City,1
3896,41031454,41031454#TEKENVY,1
3897,21097429,29917272#UnbeatableSale.com,0
3898,38672005,38672005#Tech For Less Inc,1
3899,31152803,22286845#UnbeatableSale.com,0
3900,41251178,25210260#UnbeatableSale.com,0
3901,43026366,43034872#O.co,0
3902,42515027,42515027#OneCall,1
3903,11997501,11997505#Walmart.com,0
3904,21291710,23134129#UnbeatableSale.com,0
3905,41756271,23784122#UnbeatableSale.com,0
3906,41192274,41192274#TEKENVY,1
3907,42691139,42691139#Focus Camera,1
3908,42557702,42557702#TEKENVY,1
3909,11081040,11080916#Walmart.com,0
3910,41508963,41508963#Focus Camera,1
3911,43022326,41948461#Zoro,0
3912,40088174,39753097#TigerDirect,0
3913,32115248,42466376#TigerDirect,0
3914,36471611,40703549#TigerDirect,0
3915,12569402,12569402#Circuit City,1
3916,32560829,41960437#Zoro,0
3917,13376608,13376608#Mega Retail Store,1
3918,13056065,13056065#Bic Warehouse,1
3919,42557562,42557562#TEKENVY,1
3920,40372233,40294146#TigerDirect,0
3921,41030075,41030075#TEKENVY,1
3922,1567052,1567052#Walmart.com,1
3923,11084254,11035193#Walmart.com,0
3924,17352714,17352714#Circuit City,1
3925,40899895,40899895#TEKENVY,1
3926,41195217,41195217#TEKENVY,1
3927,42032279,42032279#SF Planet,1
3928,41034395,42398662#TigerDirect,0
3929,37667757,41798654#TigerDirect,0
3930,30360555,39844865#TigerDirect,0
3931,29567760,22081727#UnbeatableSale.com,0
3932,13056664,13056664#Tonzof,1
3933,23755949,23755954#UnbeatableSale.com,0
3934,10629571,10629571#Circuit City,1
3935,41032420,41032420#TEKENVY,1
3936,16954458,16954458#Bic Warehouse,1
3937,37674989,42398287#TigerDirect,0
3938,40680439,40680451#TigerDirect,0
3939,42510995,40572000#TigerDirect,0
3940,41981111,41981111#SF Planet,1
3941,42999818,42961841#O.co,0
3942,19691598,19691598#Circuit City,1
3943,23144457,23144458#UnbeatableSale.com,0
3944,21873330,21894065#UnbeatableSale.com,0
3945,3576508,3576508#UnbeatableSale.com,1
3946,41234138,41234138#TEKENVY,1
3947,41029856,41029856#US Micro,1
3948,40501297,40501297#Monoprice Inc,1
3949,40251847,23136508#UnbeatableSale.com,0
3950,42464200,42909688#TigerDirect,0
3951,40713793,41525939#TigerDirect,0
3952,42614301,42614301#TEKENVY,1
3953,23135078,41235601#Zoro,0
3954,41770726,22562376#UnbeatableSale.com,0
3955,40501597,40501597#Monoprice Inc,1
3956,3910264,3910264#Shoplet,1
3957,41220727,41235769#Zoro,0
3958,41259294,41259294#TEKENVY,1
3959,41177276,41177276#US Micro,1
3960,41475133,41475133#SF Planet,1
3961,24312156,24312156#Tech For Less Inc,1
3962,10825593,27899734#UnbeatableSale.com,0
3963,12356283,12356283#Tonzof,1
3964,41277401,41172717#TigerDirect,0
3965,40500837,40500837#Monoprice Inc,1
3966,40986797,40986797#TEKENVY,1
3967,42558469,42558469#TEKENVY,1
3968,40957939,42397305#TigerDirect,0
3969,41282883,40999892#TigerDirect,0
3970,40500760,40500760#Monoprice Inc,1
3971,40500671,40500671#Monoprice Inc,1
3972,39325009,39325009#Focus Camera,1
3973,42559217,41589133#TigerDirect,0
3974,31311387,31311387#Monoprice Inc,1
3975,40987373,40987373#TEKENVY,1
3976,10993519,10993519#Shoplet,1
3977,43066847,43066701#Zoro,0
3978,41177158,41177158#US Micro,1
3979,42550984,42550984#TEKENVY,1
3980,41981288,41981288#SF Planet,1
3981,11089645,11089636#Walmart.com,0
3982,9729676,9729676#Mega Retail Store,1
3983,42458832,42462546#TigerDirect,0
3984,42462389,42454666#TigerDirect,0
3985,41260544,41260544#TEKENVY,1
3986,38106513,42488486#TigerDirect,0
3987,42394361,42458560#TigerDirect,0
3988,23082772,11151398#Walmart.com,0
3989,11948145,11948115#Wayfair,0
3990,43113698,43113698#TEKENVY,1
3991,42466018,42392707#TigerDirect,0
3992,5750847,5750847#UnbeatableSale.com,1
3993,13246969,13246969#Shoplet,1
3994,40985353,40985353#TEKENVY,1
3995,40818673,40818673#TEKENVY,1
3996,25841928,25841928#Music123,1
3997,33829826,40225071#TigerDirect,0
3998,42523689,42523689#US Micro,1
3999,14235516,14235516#Circuit City,1
4000,19351647,19351647#Circuit City,1
4001,41034338,41034474#TigerDirect,0
4002,32745640,42556660#TigerDirect,0
4003,41246619,41525613#TigerDirect,0
4004,42394970,42879969#TigerDirect,0
4005,40589047,40741336#TigerDirect,0
4006,40465004,40465004#Tech For Less Inc,1
4007,41177467,41177467#US Micro,1
4008,42454606,42464313#TigerDirect,0
4009,1233535,1233535#Shoplet,1
4010,40515023,40555886#TigerDirect,0
4011,40985229,40985229#TEKENVY,1
4012,15079080,15079080#Shoplet,1
4013,42509729,42509729#TEKENVY,1
4014,42680053,42680053#TEKENVY,1
4015,14928446,14928446#Circuit City,1
4016,37675554,38197499#TigerDirect,0
4017,40872049,40872049#OneCall,1
4018,26096294,42490709#TigerDirect,0
4019,39806012,40693993#TigerDirect,0
4020,13056048,13056048#Bic Warehouse,1
4021,15779498,40892948#Zoro,0
4022,40521091,40521091#Monoprice Inc,1
4023,41515405,41515405#Focus Camera,1
4024,34854718,34854718#Tech For Less Inc,1
4025,22795060,22795060#Tech For Less Inc,1
4026,40500305,40500305#Monoprice Inc,1
4027,41868430,41869687#TigerDirect,0
4028,17150971,17150971#Circuit City,1
4029,41534014,40773117#TigerDirect,0
4030,40723881,42583669#TigerDirect,0
4031,41893976,41338972#Zoro,0
4032,42396991,42455043#TigerDirect,0
4033,40928607,40916287#Zoro,0
4034,16531388,16531388#Circuit City,1
4035,41529593,42467614#TigerDirect,0
4036,40872015,40872015#OneCall,1
4037,32531260,41655688#TigerDirect,0
4038,43067453,41044487#Zoro,0
4039,37494600,42398601#TigerDirect,0
4040,42394960,40372215#TigerDirect,0
4041,4664464,4664464#Circuit City,1
4042,41030001,41030001#TEKENVY,1
4043,40695316,40695316#OneCall,1
4044,40984290,40984290#TEKENVY,1
4045,11077977,11077978#Walmart.com,0
4046,41259854,41259854#TEKENVY,1
4047,41756100,20905377#UnbeatableSale.com,0
4048,317025,317025#Walmart.com,1
4049,15221850,15221850#UnbeatableSale.com,1
4050,40500394,40500394#Monoprice Inc,1
4051,40898635,40898635#TEKENVY,1
4052,40810771,40810810#TigerDirect,0
4053,39568034,39568034#Monoprice Inc,1
4054,40500813,42004009#Zoro,0
4055,42455050,42454425#TigerDirect,0
4056,40871197,40871197#TEKENVY,1
4057,11099891,11099891#Circuit City,1
4058,41770480,29856449#UnbeatableSale.com,0
4059,34973384,41526589#TigerDirect,0
4060,37816908,41869053#TigerDirect,0
4061,25838544,25838544#Music123,1
4062,21286626,23546712#UnbeatableSale.com,0
4063,13077998,13077998#Circuit City,1
4064,40501624,40501624#Monoprice Inc,1
4065,36483175,42965830#TigerDirect,0
4066,15567533,20611764#UnbeatableSale.com,0
4067,40502446,40502446#Monoprice Inc,1
4068,7079361,7079361#UnbeatableSale.com,1
4069,40870663,40870663#TEKENVY,1
4070,41234082,40999652#TigerDirect,0
4071,41053832,41053832#US Micro,1
4072,39798076,40349097#TigerDirect,0
4073,11988050,11988051#Walmart.com,0
4074,39137134,41379241#Zoro,0
4075,16332625,16332625#Tonzof,1
4076,36005318,40810722#TigerDirect,0
4077,41981210,41981210#SF Planet,1
4078,40958889,40722219#TigerDirect,0
4079,34945524,40999913#TigerDirect,0
4080,42395500,42397306#TigerDirect,0
4081,40900046,40900046#SF Planet,1
4082,42558403,42558403#TEKENVY,1
4083,42748084,42748084#HappEshopper,1
4084,13214651,39805996#TigerDirect,0
4085,39506517,41972456#TigerDirect,0
4086,13214783,29945113#UnbeatableSale.com,0
4087,41097299,29016151#UnbeatableSale.com,0
4088,3910296,3910296#Shoplet,1
4089,43095699,43095699#Focus Camera,1
4090,40502046,40502046#Monoprice Inc,1
4091,40501232,40501232#Monoprice Inc,1
4092,43019675,43019590#Zoro,0
4093,42978449,43036966#O.co,0
4094,40500209,40500209#Monoprice Inc,1
4095,37673907,29835756#UnbeatableSale.com,0
4096,40803626,40803626#OneCall,1
4097,29222377,22274946#UnbeatableSale.com,0
4098,42544226,40745549#TigerDirect,0
4099,23140332,23140332#Focus Camera,1
4100,41111807,41955888#Zoro,0
4101,36701953,42396328#TigerDirect,0
4102,42454381,42450655#TigerDirect,0
4103,16422789,16422789#Tonzof,1
4104,13081473,13081473#Shoplet,1
4105,40986360,40986360#TEKENVY,1
4106,40703463,40703463#Tech For Less Inc,1
4107,40635100,42481281#TigerDirect,0
4108,14872968,21711163#UnbeatableSale.com,0
4109,2685981,2685981#Shoplet,1
4110,14894193,14894193#Shoplet,1
4111,10811334,10811334#Mega Retail Store,1
4112,41259689,41259689#TEKENVY,1
4113,38278246,41480774#TigerDirect,0
4114,40502156,40502156#Monoprice Inc,1
4115,16419547,16419547#Shoplet,1
4116,40502476,40502476#Monoprice Inc,1
4117,10975707,10975707#Circuit City,1
4118,42536550,42496647#TigerDirect,0
4119,40501006,40501006#Monoprice Inc,1
4120,13069818,13069818#UnbeatableSale.com,1
4121,42491461,42489781#TigerDirect,0
4122,13081552,13081552#Circuit City,1
4123,40502410,40502410#Monoprice Inc,1
4124,28858632,41512395#TigerDirect,0
4125,42462448,41870224#TigerDirect,0
4126,5750850,5750850#UnbeatableSale.com,1
4127,13219556,11082493#Walmart.com,0
4128,42462605,42464525#TigerDirect,0
4129,40624464,40148405#TigerDirect,0
4130,14922467,14922467#Bic Warehouse,1
4131,24859877,24257963#UnbeatableSale.com,0
4132,42398665,42395011#TigerDirect,0
4133,24808237,23332152#UnbeatableSale.com,0
4134,11319424,11319422#Walmart.com,0
4135,23145303,23145305#UnbeatableSale.com,0
4136,11089822,11089638#Walmart.com,0
4137,1233521,1233521#UnbeatableSale.com,1
4138,41031155,41031155#TEKENVY,1
4139,13062577,13062577#Circuit City,1
4140,11331657,11331673#Walmart.com,0
4141,42585178,40624672#TigerDirect,0
4142,41869053,41867430#TigerDirect,0
4143,40808057,40808057#TEKENVY,1
4144,40957955,41165110#TigerDirect,0
4145,15172592,15172592#Mega Retail Store,1
4146,20831315,20831341#UnbeatableSale.com,0
4147,24849771,24849771#Music123,1
4148,42964067,42964067#O.co,1
4149,41212698,41331639#Zoro,0
4150,40623222,40623222#OneCall,1
4151,38518631,43086471#TigerDirect,0
4152,15720747,15720747#Focus Camera,1
4153,41177642,41177642#US Micro,1
4154,38399012,14879139#Wayfair,0
4155,39136433,42488177#TigerDirect,0
4156,763787,763787#Walmart.com,1
4157,42458550,42458709#TigerDirect,0
4158,41260293,41260293#TEKENVY,1
4159,42464274,42462583#TigerDirect,0
4160,40514969,40514969#Monoprice Inc,1
4161,43073932,40770204#Zoro,0
4162,37812491,41526775#TigerDirect,0
4163,24801408,24801408#Music123,1
4164,16795303,16795303#Circuit City,1
4165,11089814,11089810#Walmart.com,0
4166,4990025,4990025#UnbeatableSale.com,1
4167,41017786,40874129#Zoro,0
4168,17046176,17046176#Tech For Less Inc,1
4169,41278258,11018938#Walmart.com,0
4170,41081272,40089453#TigerDirect,0
4171,389025,389025#Walmart.com,1
4172,41445833,20551669#UnbeatableSale.com,0
4173,326511,326511#Walmart.com,1
4174,42584635,42584635#TEKENVY,1
4175,40986994,40986994#TEKENVY,1
4176,41259581,41259581#TEKENVY,1
4177,41732285,41732285#TEKENVY,1
4178,38147046,40294117#TigerDirect,0
4179,37673284,40496071#TigerDirect,0
4180,41192290,41192290#TEKENVY,1
4181,22645576,22440204#UnbeatableSale.com,0
4182,11463477,11463479#Wayfair,0
4183,40939062,41994271#Zoro,0
4184,40871208,40871208#TEKENVY,1
4185,41732016,41732016#TEKENVY,1
4186,40871267,40871267#TEKENVY,1
4187,40201659,41970806#TigerDirect,0
4188,42395162,42397386#TigerDirect,0
4189,40500427,40500427#Monoprice Inc,1
4190,21589579,23327106#UnbeatableSale.com,0
4191,2193980,2193980#Circuit City,1
4192,37213040,42467124#TigerDirect,0
4193,40500591,40500591#Monoprice Inc,1
4194,23807913,23807913#HappEshopper,1
