@info
{
    "table":{
        "name":"train2r3",
        "description":"",
        "idAttrib":{
            "name":"pairID",
            "type":"INTEGER"
        },
        "projectName":"elec_40K",
        "attributes":[
            {
                "name":"pairID",
                "type":"INTEGER"
            },
            {
                "name":"A.id",
                "type":"TEXT"
            },
            {
                "name":"B.id",
                "type":"TEXT"
            },
            {
                "name":"label",
                "type":"INTEGER"
            }
        ]
    }
}

@data
pairID:INTEGER,A.id:TEXT,B.id:TEXT,label:INTEGER
8479,24803565,24803565#Music123,1
8482,40818846,40818846#TEKENVY,1
8483,40869959,40869959#TEKENVY,1
8484,40869969,40869969#TEKENVY,1
8485,40869970,40869970#TEKENVY,1
8488,40869983,40869983#TEKENVY,1
8490,40869987,40869987#TEKENVY,1
8492,40870009,40870009#TEKENVY,1
8494,40870052,40870052#TEKENVY,1
8495,40870055,40870055#TEKENVY,1
8497,40870104,40870104#TEKENVY,1
8499,40870141,40870141#TEKENVY,1
8506,40870321,40870321#TEKENVY,1
8512,40870396,40870396#TEKENVY,1
8515,40870489,40870489#TEKENVY,1
8519,40870554,40870554#TEKENVY,1
8520,40870575,40870575#TEKENVY,1
8522,40870623,40870623#TEKENVY,1
8524,40870729,40870729#TEKENVY,1
8527,40870781,40870781#TEKENVY,1
8529,40870855,40870855#TEKENVY,1
8530,40870895,40870895#TEKENVY,1
8531,40870901,40870901#TEKENVY,1
8532,40870904,40870904#TEKENVY,1
8537,40870959,40870959#TEKENVY,1
8542,40871013,40871013#TEKENVY,1
8545,40871051,40871051#TEKENVY,1
8547,40871056,40871056#TEKENVY,1
8548,40871157,40871157#TEKENVY,1
8549,40871181,40871181#TEKENVY,1
8550,40871187,40871187#TEKENVY,1
8551,40871188,40871188#TEKENVY,1
8552,40871226,40871226#TEKENVY,1
8554,40871266,40871266#TEKENVY,1
8555,40871289,40871289#TEKENVY,1
8556,40871299,40871299#TEKENVY,1
8558,40871424,40871424#TEKENVY,1
8562,40871547,40871547#TEKENVY,1
8563,40871562,40871562#TEKENVY,1
8567,40871590,40871590#TEKENVY,1
8569,40871627,40871627#TEKENVY,1
8573,40871654,40871654#TEKENVY,1
8581,40897398,40897398#TEKENVY,1
8584,40897445,40897445#TEKENVY,1
8585,40897496,40897496#TEKENVY,1
8586,40897497,40897497#TEKENVY,1
8588,40897523,40897523#TEKENVY,1
8589,40897531,40897531#TEKENVY,1
8590,40897541,40897541#TEKENVY,1
8592,40897623,40897623#TEKENVY,1
8593,40897647,40897647#TEKENVY,1
8594,641905,641905#Walmart.com,1
8595,40897653,40897653#TEKENVY,1
8601,40898023,40898023#TEKENVY,1
8602,40898055,40898055#TEKENVY,1
8609,40898116,40898116#TEKENVY,1
8610,40898135,40898135#TEKENVY,1
8612,40898151,40898151#TEKENVY,1
8618,40898273,40898273#TEKENVY,1
8620,40898304,40898304#TEKENVY,1
8621,40898356,40898356#TEKENVY,1
8622,40898414,40898414#TEKENVY,1
8625,40898441,40898441#TEKENVY,1
8626,40898444,40898444#TEKENVY,1
8631,40898531,40898531#TEKENVY,1
8633,40898538,40898538#TEKENVY,1
8640,40898637,40898637#TEKENVY,1
8641,40898643,40898643#TEKENVY,1
8651,40898777,40898777#TEKENVY,1
8652,40898779,40898779#TEKENVY,1
8655,40898900,40898900#TEKENVY,1
8656,40898916,40898916#TEKENVY,1
8660,40899005,40899005#TEKENVY,1
8661,40899050,40899050#TEKENVY,1
8663,40899128,40899128#TEKENVY,1
8665,40899165,40899165#TEKENVY,1
8668,40899221,40899221#TEKENVY,1
8670,40899236,40899236#TEKENVY,1
8671,40899252,40899252#TEKENVY,1
8672,40899260,40899260#TEKENVY,1
8673,40899332,40899332#TEKENVY,1
8675,40899366,40899366#TEKENVY,1
8677,661538,661538#Walmart.com,1
8682,40899446,40899446#TEKENVY,1
8685,40899553,40899553#TEKENVY,1
8688,40899578,40899578#TEKENVY,1
8689,40899594,40899594#TEKENVY,1
8690,40899597,40899597#TEKENVY,1
8691,40899609,40899609#TEKENVY,1
8692,40899625,40899625#TEKENVY,1
8693,664571,664571#Walmart.com,1
8695,40899651,40899651#TEKENVY,1
8696,40899677,40899677#TEKENVY,1
8697,40899688,40899688#TEKENVY,1
8700,40899752,40899752#TEKENVY,1
8707,40899840,40899840#TEKENVY,1
8710,40907520,40907520#TEKENVY,1
8720,40984267,40984267#TEKENVY,1
8721,40984347,40984347#TEKENVY,1
8726,40984437,40984437#TEKENVY,1
8729,40984498,40984498#TEKENVY,1
8731,40984590,40984590#TEKENVY,1
8732,40984636,40984636#TEKENVY,1
8733,40984671,40984671#TEKENVY,1
8734,25836949,25836949#Music123,1
8736,40984727,40984727#TEKENVY,1
8741,40984911,40984911#TEKENVY,1
8744,40984974,40984974#TEKENVY,1
8749,40985029,40985029#TEKENVY,1
8756,40985139,40985139#TEKENVY,1
8757,40985156,40985156#TEKENVY,1
8759,40985196,40985196#TEKENVY,1
8763,40985273,40985273#TEKENVY,1
8765,40985292,40985292#TEKENVY,1
8770,40985581,40985581#TEKENVY,1
8775,40985651,40985651#TEKENVY,1
8776,40985657,40985657#TEKENVY,1
8783,40985855,40985855#TEKENVY,1
8786,40985995,40985995#TEKENVY,1
8791,40986161,40986161#TEKENVY,1
8796,40986333,40986333#TEKENVY,1
8798,40986360,40986360#TEKENVY,1
8800,40986377,40986377#TEKENVY,1
8802,40986398,40986398#TEKENVY,1
8803,25842005,25842005#Music123,1
8804,40986447,40986447#TEKENVY,1
8805,40986466,40986466#TEKENVY,1
8806,40986495,40986495#TEKENVY,1
8807,40986533,40986533#TEKENVY,1
8813,40986669,40986669#TEKENVY,1
8817,25842229,25842229#Music123,1
8818,40986811,40986811#TEKENVY,1
8822,40986956,40986956#TEKENVY,1
8828,40987243,40987243#TEKENVY,1
8831,40987291,40987291#TEKENVY,1
8833,40987326,40987326#TEKENVY,1
8836,40987355,40987355#TEKENVY,1
8838,40987390,40987390#TEKENVY,1
8841,40987481,40987481#TEKENVY,1
8845,40987584,40987584#TEKENVY,1
8847,40987654,40987654#TEKENVY,1
8864,41030191,41030191#TEKENVY,1
8865,41030213,41030213#TEKENVY,1
8867,41030249,41030249#TEKENVY,1
8871,41030339,41030339#TEKENVY,1
8872,41030376,41030376#TEKENVY,1
8874,41030486,41030486#TEKENVY,1
8876,41030653,41030653#TEKENVY,1
8877,41030699,41030699#TEKENVY,1
8884,41030933,41030933#TEKENVY,1
8890,41031391,41031391#TEKENVY,1
8891,41031445,41031445#TEKENVY,1
8892,41031454,41031454#TEKENVY,1
8894,41031558,41031558#TEKENVY,1
8896,41031609,41031609#TEKENVY,1
8902,41031686,41031686#TEKENVY,1
8904,41031709,41031709#TEKENVY,1
8905,41031711,41031711#TEKENVY,1
8908,41031760,41031760#TEKENVY,1
8913,41031823,41031823#TEKENVY,1
8914,41031825,41031825#TEKENVY,1
8916,41031854,41031854#TEKENVY,1
8917,41031885,41031885#TEKENVY,1
8920,719968,719968#Walmart.com,1
8924,41032138,41032138#TEKENVY,1
8925,41032143,41032143#TEKENVY,1
8926,27587302,27587302#Music123,1
8932,41032194,41032194#TEKENVY,1
8934,41032307,41032307#TEKENVY,1
8942,41032409,41032409#TEKENVY,1
8944,41032446,41032446#TEKENVY,1
8948,41032493,41032493#TEKENVY,1
8953,41180133,41180133#TEKENVY,1
8955,41180179,41180179#TEKENVY,1
8956,41181792,41181792#TEKENVY,1
8957,41181815,41181815#TEKENVY,1
8958,41181841,41181841#TEKENVY,1
8959,41181842,41181842#TEKENVY,1
8963,41181884,41181884#TEKENVY,1
8965,41181888,41181888#TEKENVY,1
8970,41182032,41182032#TEKENVY,1
8972,41182087,41182087#TEKENVY,1
8974,41182134,41182134#TEKENVY,1
8979,41182358,41182358#TEKENVY,1
8980,41182359,41182359#TEKENVY,1
8981,41182382,41182382#TEKENVY,1
8986,41182455,41182455#TEKENVY,1
8988,41182501,41182501#TEKENVY,1
8989,41182511,41182511#TEKENVY,1
8992,41182567,41182567#TEKENVY,1
8994,41182638,41182638#TEKENVY,1
8997,41183025,41183025#TEKENVY,1
8999,41183068,41183068#TEKENVY,1
9002,41183218,41183218#TEKENVY,1
9003,41183271,41183271#TEKENVY,1
9005,41183280,41183280#TEKENVY,1
9006,41183283,41183283#TEKENVY,1
9009,41183317,41183317#TEKENVY,1
9011,41183323,41183323#TEKENVY,1
9012,41183334,41183334#TEKENVY,1
9015,41183372,41183372#TEKENVY,1
9016,41191908,41191908#TEKENVY,1
9018,41191974,41191974#TEKENVY,1
9020,41191995,41191995#TEKENVY,1
9021,41191999,41191999#TEKENVY,1
9026,41192125,41192125#TEKENVY,1
9027,41192140,41192140#TEKENVY,1
9029,41192202,41192202#TEKENVY,1
9030,41192231,41192231#TEKENVY,1
9031,41192236,41192236#TEKENVY,1
9034,41192273,41192273#TEKENVY,1
9036,747975,747975#Walmart.com,1
9037,41192327,41192327#TEKENVY,1
9039,41192406,41192406#TEKENVY,1
9042,41192460,41192460#TEKENVY,1
9049,41192577,41192577#TEKENVY,1
9050,41192603,41192603#TEKENVY,1
9052,41192639,41192639#TEKENVY,1
9053,41192654,41192654#TEKENVY,1
9056,41192696,41192696#TEKENVY,1
9063,41192831,41192831#TEKENVY,1
9064,41192833,41192833#TEKENVY,1
9070,41192976,41192976#TEKENVY,1
9077,41193135,41193135#TEKENVY,1
9080,41193183,41193183#TEKENVY,1
9088,758413,758413#Walmart.com,1
9089,41193317,41193317#TEKENVY,1
9099,41193487,41193487#TEKENVY,1
9102,41193503,41193503#TEKENVY,1
9103,41193506,41193506#TEKENVY,1
9106,41193568,41193568#TEKENVY,1
9107,41193598,41193598#TEKENVY,1
9108,41193621,41193621#TEKENVY,1
9117,41193707,41193707#TEKENVY,1
9120,41193742,41193742#TEKENVY,1
9122,41193799,41193799#TEKENVY,1
9124,41193833,41193833#TEKENVY,1
9127,41193854,41193854#TEKENVY,1
9129,41193886,41193886#TEKENVY,1
9131,41193920,41193920#TEKENVY,1
9138,41194040,41194040#TEKENVY,1
9139,41194099,41194099#TEKENVY,1
9142,41194119,41194119#TEKENVY,1
9143,41194138,41194138#TEKENVY,1
9146,41194188,41194188#TEKENVY,1
9148,41194228,41194228#TEKENVY,1
9149,41194257,41194257#TEKENVY,1
9150,41194322,41194322#TEKENVY,1
9151,41194328,41194328#TEKENVY,1
9155,41194433,41194433#TEKENVY,1
9158,41194496,41194496#TEKENVY,1
9161,41194559,41194559#TEKENVY,1
9166,41194648,41194648#TEKENVY,1
9168,41194742,41194742#TEKENVY,1
9170,41194781,41194781#TEKENVY,1
9176,41194902,41194902#TEKENVY,1
9179,41195010,41195010#TEKENVY,1
9180,41195032,41195032#TEKENVY,1
9182,41195064,41195064#TEKENVY,1
9184,41195157,41195157#TEKENVY,1
9185,41195181,41195181#TEKENVY,1
9186,41195218,41195218#TEKENVY,1
9187,41195235,41195235#TEKENVY,1
9194,41195316,41195316#TEKENVY,1
9196,41195352,41195352#TEKENVY,1
9199,41195396,41195396#TEKENVY,1
9200,41195447,41195447#TEKENVY,1
9203,41195545,41195545#TEKENVY,1
9207,41233881,41233881#TEKENVY,1
9208,41233888,41233888#TEKENVY,1
9211,28093888,28093888#Music123,1
9214,17480455,17480455#OneCall,1
9215,797379,797379#Walmart.com,1
9216,11684433,11684433#OneCall,1
9218,10774553,10774553#OneCall,1
9222,11961851,11961851#OneCall,1
9226,17781905,17781905#OneCall,1
9227,16472600,16472600#OneCall,1
9228,16503324,16503324#OneCall,1
9230,28417082,28417082#Music123,1
9234,23744720,23744720#OneCall,1
9237,22081992,22081992#OneCall,1
9239,24099979,24099979#OneCall,1
9240,25144060,25144060#OneCall,1
9244,29670566,29670566#OneCall,1
9246,21812229,21812229#OneCall,1
9247,21978202,21978202#OneCall,1
9250,24097900,24097900#OneCall,1
9257,21805417,21805417#OneCall,1
9258,24097899,24097899#OneCall,1
9259,27534489,27534489#OneCall,1
9269,21805415,21805415#OneCall,1
9280,26859469,26859469#OneCall,1
9283,21805418,21805418#OneCall,1
9288,25884098,25884098#OneCall,1
9289,24191620,24191620#Music123,1
9296,25884100,25884100#OneCall,1
9297,26779698,26779698#OneCall,1
9299,21812221,21812221#OneCall,1
9300,26973566,26973566#OneCall,1
9302,24192215,24192215#Music123,1
9304,24192286,24192286#Music123,1
9305,23261971,23261971#OneCall,1
9308,25884101,25884101#OneCall,1
9310,27534477,27534477#OneCall,1
9312,21081389,21081389#OneCall,1
9314,21978192,21978192#OneCall,1
9316,27534483,27534483#OneCall,1
9317,29749078,29749078#OneCall,1
9321,21281791,21281791#OneCall,1
9325,23814346,23814346#OneCall,1
9328,24497929,24497929#OneCall,1
9329,25884103,25884103#OneCall,1
9335,21697719,21697719#OneCall,1
9336,21805419,21805419#OneCall,1
9345,26922105,26922105#OneCall,1
9347,29557942,29557942#OneCall,1
9348,24194086,24194086#Music123,1
9349,31718696,31718696#OneCall,1
9350,34969071,34969071#OneCall,1
9355,36718178,36718178#OneCall,1
9359,35435353,35435353#OneCall,1
9361,35879241,35879241#OneCall,1
9362,35880643,35880643#OneCall,1
9364,36277280,36277280#OneCall,1
9365,36801140,36801140#OneCall,1
9368,37406568,37406568#OneCall,1
9369,39753114,39753114#OneCall,1
9372,34606381,34606381#Perf-Moto,1
9374,35648087,35648087#OneCall,1
9375,24213447,24213447#Music123,1
9380,24213501,24213501#Music123,1
9382,24213526,24213526#Music123,1
9386,35879258,35879258#OneCall,1
9391,39097420,39097420#OneCall,1
9392,31718699,31718699#OneCall,1
9397,36125831,36125831#OneCall,1
9399,37406565,37406565#OneCall,1
9400,38153949,38153949#OneCall,1
9403,39877498,39877498#OneCall,1
9408,24277142,24277142#Music123,1
9414,36156327,36156327#OneCall,1
9415,36328006,36328006#OneCall,1
9417,39752840,39752840#OneCall,1
9418,30405197,30405197#OneCall,1
9425,36210297,36210297#OneCall,1
9427,39330282,39330282#OneCall,1
9431,35435356,35435356#OneCall,1
9433,37226010,37226010#OneCall,1
9435,39752467,39752467#OneCall,1
9437,39802067,39802067#OneCall,1
9438,30240281,30240281#OneCall,1
9440,36125821,36125821#OneCall,1
9447,34330059,34330059#OneCall,1
9448,34388907,34388907#OneCall,1
9451,35879255,35879255#OneCall,1
9454,38333315,38333315#OneCall,1
9464,36556759,36556759#OneCall,1
9465,37406564,37406564#OneCall,1
9466,37689012,37689012#OneCall,1
9468,39802027,39802027#OneCall,1
9478,33389225,33389225#OneCall,1
9481,36262657,36262657#OneCall,1
9484,37883587,37883587#OneCall,1
9487,39333893,39333893#OneCall,1
9492,35742531,35742531#OneCall,1
9495,36483176,36483176#OneCall,1
9497,38333316,38333316#OneCall,1
9499,33458077,33458077#OneCall,1
9500,34204109,34204109#OneCall,1
9501,35205971,35205971#OneCall,1
9503,36977676,36977676#OneCall,1
9504,37674005,37674005#OneCall,1
9507,40623054,40623054#OneCall,1
9508,40623062,40623062#OneCall,1
9509,24632766,24632766#Music123,1
9510,40623081,40623081#OneCall,1
9511,24632780,24632780#Music123,1
9512,40623113,40623113#OneCall,1
9513,24632787,24632787#Music123,1
9515,40623137,40623137#OneCall,1
9517,40623187,40623187#OneCall,1
9524,40623294,40623294#OneCall,1
9526,40623359,40623359#OneCall,1
9527,40695307,40695307#OneCall,1
9528,40712259,40712259#OneCall,1
9529,40803625,40803625#OneCall,1
9534,40871987,40871987#OneCall,1
9537,40872051,40872051#OneCall,1
9549,42515018,42515018#OneCall,1
9551,40402384,40402384#OneCall,1
9552,40623036,40623036#OneCall,1
9555,40623093,40623093#OneCall,1
9557,40623172,40623172#OneCall,1
9558,40623222,40623222#OneCall,1
9559,40623259,40623259#OneCall,1
9562,40623328,40623328#OneCall,1
9563,40623335,40623335#OneCall,1
9566,40623403,40623403#OneCall,1
9570,40695358,40695358#OneCall,1
9571,40695367,40695367#OneCall,1
9572,40695378,40695378#OneCall,1
9578,40871970,40871970#OneCall,1
9579,40871973,40871973#OneCall,1
9582,40872024,40872024#OneCall,1
9585,41243849,41243849#OneCall,1
9587,41967053,41967053#OneCall,1
9588,41967077,41967077#OneCall,1
9592,40623037,40623037#OneCall,1
9593,40623059,40623059#OneCall,1
9594,40623080,40623080#OneCall,1
9596,40623099,40623099#OneCall,1
9600,40623133,40623133#OneCall,1
9603,40623161,40623161#OneCall,1
9606,40623254,40623254#OneCall,1
9607,40623269,40623269#OneCall,1
9608,40623272,40623272#OneCall,1
9609,40623305,40623305#OneCall,1
9612,40623368,40623368#OneCall,1
9619,40740754,40740754#OneCall,1
9621,24671761,24671761#Music123,1
9625,40871985,40871985#OneCall,1
9628,24672220,24672220#Music123,1
9630,40872044,40872044#OneCall,1
9631,24672430,24672430#Music123,1
9632,40997312,40997312#OneCall,1
9636,41869702,41869702#OneCall,1
9637,41981674,41981674#OneCall,1
9638,42515088,42515088#OneCall,1
9639,42515089,42515089#OneCall,1
9640,24679092,24679092#Music123,1
9642,42687358,42687358#OneCall,1
9645,40438543,40438543#OneCall,1
9646,40623051,40623051#OneCall,1
9647,40623070,40623070#OneCall,1
9651,40623157,40623157#OneCall,1
9652,40623159,40623159#OneCall,1
9654,40623247,40623247#OneCall,1
9656,40623302,40623302#OneCall,1
9657,40623308,40623308#OneCall,1
9658,40623332,40623332#OneCall,1
9661,40623401,40623401#OneCall,1
9662,40623406,40623406#OneCall,1
9663,40689496,40689496#OneCall,1
9668,40804344,40804344#OneCall,1
9670,40871963,40871963#OneCall,1
9671,40871976,40871976#OneCall,1
9673,40997310,40997310#OneCall,1
9675,41028712,41028712#OneCall,1
9679,42069081,42069081#OneCall,1
9682,42911885,42911885#OneCall,1
9693,40623353,40623353#OneCall,1
9696,40623397,40623397#OneCall,1
9697,24681381,24681381#Music123,1
9701,40712253,40712253#OneCall,1
9705,40803615,40803615#OneCall,1
9706,40804354,40804354#OneCall,1
9715,41250263,41250263#OneCall,1
9716,41477682,41477682#OneCall,1
9717,41967055,41967055#OneCall,1
9721,42032546,42032546#OneCall,1
9722,42403413,42403413#OneCall,1
9724,42515081,42515081#OneCall,1
9727,40623058,40623058#OneCall,1
9730,40623184,40623184#OneCall,1
9731,40623250,40623250#OneCall,1
9735,40623357,40623357#OneCall,1
9736,40623383,40623383#OneCall,1
9737,40623396,40623396#OneCall,1
9738,40623413,40623413#OneCall,1
9740,40695327,40695327#OneCall,1
9743,40712261,40712261#OneCall,1
9747,40872039,40872039#OneCall,1
9753,41746536,41746536#OneCall,1
9754,41967060,41967060#OneCall,1
9755,42515085,42515085#OneCall,1
9760,40623227,40623227#OneCall,1
9761,40623256,40623256#OneCall,1
9763,40623333,40623333#OneCall,1
9764,40623339,40623339#OneCall,1
9777,24843364,24843364#Music123,1
9779,40712216,40712216#OneCall,1
9783,24849771,24849771#Music123,1
9786,40872022,40872022#OneCall,1
9788,40997062,40997062#OneCall,1
9790,41195123,41195123#OneCall,1
9798,25833868,25833868#Music123,1
9799,40623077,40623077#OneCall,1
9803,40623155,40623155#OneCall,1
9804,40623253,40623253#OneCall,1
9814,40623410,40623410#OneCall,1
9816,40695308,40695308#OneCall,1
9818,40712162,40712162#OneCall,1
9819,40712184,40712184#OneCall,1
9821,40712223,40712223#OneCall,1
9822,40712224,40712224#OneCall,1
9829,41967046,41967046#OneCall,1
9830,42515021,42515021#OneCall,1
9833,42515063,42515063#OneCall,1
9834,42515093,42515093#OneCall,1
9837,40623148,40623148#OneCall,1
9843,40623266,40623266#OneCall,1
9847,40623389,40623389#OneCall,1
9851,40871989,40871989#OneCall,1
9862,41967066,41967066#OneCall,1
9864,42424019,42424019#OneCall,1
9866,42515005,42515005#OneCall,1
9871,40550558,40550558#OneCall,1
9872,40623109,40623109#OneCall,1
9876,40623245,40623245#OneCall,1
9880,40623291,40623291#OneCall,1
9882,40623417,40623417#OneCall,1
9883,40689499,40689499#OneCall,1
9888,40712170,40712170#OneCall,1
9890,40712208,40712208#OneCall,1
9894,40872050,40872050#OneCall,1
9897,40997296,40997296#OneCall,1
9901,41477744,41477744#OneCall,1
9903,41967056,41967056#OneCall,1
9907,878134,878134#Walmart.com,1
9909,42515155,42515155#OneCall,1
9914,40623152,40623152#OneCall,1
9919,40623257,40623257#OneCall,1
9925,40623414,40623414#OneCall,1
9931,40712214,40712214#OneCall,1
9938,40872019,40872019#OneCall,1
9939,40997297,40997297#OneCall,1
9945,42515157,42515157#OneCall,1
9946,40623034,40623034#OneCall,1
9951,40623151,40623151#OneCall,1
9959,40623230,40623230#OneCall,1
9961,40623330,40623330#OneCall,1
9963,40623367,40623367#OneCall,1
9964,887735,887735#Walmart.com,1
9965,40623395,40623395#OneCall,1
9968,40695380,40695380#OneCall,1
9973,40871967,40871967#OneCall,1
9974,40871992,40871992#OneCall,1
9975,40872000,40872000#OneCall,1
9976,40872053,40872053#OneCall,1
9977,40897152,40897152#OneCall,1
9980,41250262,41250262#OneCall,1
9981,41477806,41477806#OneCall,1
9986,26939849,26939849#Music123,1
9990,40623211,40623211#OneCall,1
9992,26939986,26939986#Music123,1
9999,40712227,40712227#OneCall,1
10003,40871997,40871997#OneCall,1
10005,41052006,41052006#OneCall,1
10007,41746540,41746540#OneCall,1
10008,41967076,41967076#OneCall,1
10010,42104520,42104520#OneCall,1
10011,42515016,42515016#OneCall,1
10013,42733490,42733490#OneCall,1
10018,40623124,40623124#OneCall,1
10023,40623238,40623238#OneCall,1
10025,40623281,40623281#OneCall,1
10028,40623304,40623304#OneCall,1
10032,40623352,40623352#OneCall,1
10033,40695356,40695356#OneCall,1
10034,40695373,40695373#OneCall,1
10036,40740780,40740780#OneCall,1
10038,40871972,40871972#OneCall,1
10039,910819,910819#Walmart.com,1
10046,41477708,41477708#OneCall,1
10048,42069083,42069083#OneCall,1
10049,42515086,42515086#OneCall,1
10050,42515154,42515154#OneCall,1
10055,40623071,40623071#OneCall,1
10058,40623104,40623104#OneCall,1
10059,40623170,40623170#OneCall,1
10062,40623242,40623242#OneCall,1
10066,40623297,40623297#OneCall,1
10067,40623319,40623319#OneCall,1
10069,40623365,40623365#OneCall,1
10070,40623374,40623374#OneCall,1
10075,40871975,40871975#OneCall,1
10076,40872010,40872010#OneCall,1
10084,41028701,41028701#OneCall,1
10087,41477661,41477661#OneCall,1
10088,41477775,41477775#OneCall,1
10096,43049490,43049490#OneCall,1
10098,40623098,40623098#OneCall,1
10100,40623145,40623145#OneCall,1
10107,40623317,40623317#OneCall,1
10111,40712232,40712232#OneCall,1
10115,40871969,40871969#OneCall,1
10116,40871995,40871995#OneCall,1
10123,42515031,42515031#OneCall,1
10124,42515032,42515032#OneCall,1
10133,2470838,2470838#Circuit City,1
10134,3576445,3576445#Circuit City,1
10142,8304652,8304652#Circuit City,1
10143,8586826,8586826#Circuit City,1
10144,9203344,9203344#Circuit City,1
10145,9893701,9893701#Circuit City,1
10146,870869,870869#Circuit City,1
10153,3619879,3619879#Circuit City,1
10156,5127708,5127708#Circuit City,1
10157,5750849,5750849#Circuit City,1
10158,5799657,5799657#Circuit City,1
10161,932035,932035#Walmart.com,1
10162,932041,932041#Walmart.com,1
10165,887734,887734#Circuit City,1
10167,1233531,1233531#Circuit City,1
10171,3576486,3576486#Circuit City,1
10172,3619877,3619877#Circuit City,1
10174,4216950,4216950#Circuit City,1
10176,4872547,4872547#Circuit City,1
10187,887736,887736#Circuit City,1
10188,2160483,2160483#Circuit City,1
10191,2470835,2470835#Circuit City,1
10194,3301015,3301015#Circuit City,1
10195,3630468,3630468#Circuit City,1
10197,5231032,5231032#Circuit City,1
10200,5934005,5934005#Circuit City,1
10201,7080509,7080509#Circuit City,1
10202,8033031,8033031#Circuit City,1
10207,932028,932028#Circuit City,1
10210,3576464,3576464#Circuit City,1
10214,27970568,27970568#Music123,1
10217,5871472,5871472#Circuit City,1
10220,8144072,8144072#Circuit City,1
10222,8245799,8245799#Circuit City,1
10229,1679172,1679172#Circuit City,1
10230,2067722,2067722#Circuit City,1
10235,7079499,7079499#Circuit City,1
10236,8245970,8245970#Circuit City,1
10238,9189671,9189671#Circuit City,1
10239,9225273,9225273#Circuit City,1
10245,870864,870864#Circuit City,1
10253,3619875,3619875#Circuit City,1
10256,5155692,5155692#Circuit City,1
10257,28860240,28860240#Music123,1
10259,7080506,7080506#Circuit City,1
10260,7964947,7964947#Circuit City,1
10261,8111438,8111438#Circuit City,1
10264,8471082,8471082#Circuit City,1
10266,8591117,8591117#Circuit City,1
10267,9208060,9208060#Circuit City,1
10271,872034,872034#Circuit City,1
10273,22286868,22286868#Music123,1
10274,872069,872069#Circuit City,1
10279,3371535,3371535#Circuit City,1
10282,3910290,3910290#Circuit City,1
10285,5934004,5934004#Circuit City,1
10294,9917038,9917038#Circuit City,1
10296,872052,872052#Circuit City,1
10298,2445355,2445355#Circuit City,1
10311,24192667,24192667#Music123,1
10313,931979,931979#Circuit City,1
10315,1233536,1233536#Circuit City,1
10316,3619872,3619872#Circuit City,1
10317,238615,238615#Walmart.com,1
10320,5469680,5469680#Circuit City,1
10326,9871188,9871188#Circuit City,1
10327,9875831,9875831#Circuit City,1
10328,244591,244591#Walmart.com,1
10329,9917123,9917123#Circuit City,1
10331,887737,887737#Circuit City,1
10336,3576459,3576459#Circuit City,1
10337,24194089,24194089#Music123,1
10338,5171996,5171996#Circuit City,1
