@info
{
    "table":{
        "name":"train1cc",
        "description":"",
        "idAttrib":{
            "name":"pairID",
            "type":"INTEGER"
        },
        "projectName":"elec_40K",
        "attributes":[
            {
                "name":"pairID",
                "type":"INTEGER"
            },
            {
                "name":"A.id",
                "type":"TEXT"
            },
            {
                "name":"B.id",
                "type":"TEXT"
            },
            {
                "name":"label",
                "type":"INTEGER"
            }
        ]
    }
}

@data
pairID:INTEGER,A.id:TEXT,B.id:TEXT,label:INTEGER
10130,872068,872068#Circuit City,1
10131,1234884,1234884#Circuit City,1
10135,3576469,3576469#Circuit City,1
10136,4087783,4087783#Circuit City,1
10138,5750850,5750850#Circuit City,1
10139,5871514,5871514#Circuit City,1
10140,7080507,7080507#Circuit City,1
10147,872063,872063#Circuit City,1
10148,27948645,27948645#Music123,1
10152,2585629,2585629#Circuit City,1
10154,3910296,3910296#Circuit City,1
10159,27949237,27949237#Music123,1
10168,1233535,1233535#Circuit City,1
10170,3356835,3356835#Circuit City,1
10173,3630471,3630471#Circuit City,1
10175,4324510,4324510#Circuit City,1
10177,5750844,5750844#Circuit City,1
10178,6372763,6372763#Circuit City,1
10181,9855063,9855063#Circuit City,1
10182,9871190,9871190#Circuit City,1
10184,9917114,9917114#Circuit City,1
10185,870860,870860#Circuit City,1
10186,872053,872053#Circuit City,1
10189,2193980,2193980#Circuit City,1
10192,2470844,2470844#Circuit City,1
10193,27950682,27950682#Music123,1
10196,5171994,5171994#Circuit City,1
10204,8591114,8591114#Circuit City,1
10208,1233533,1233533#Circuit City,1
10209,3356833,3356833#Circuit City,1
10211,3609847,3609847#Circuit City,1
10212,3910300,3910300#Circuit City,1
10213,4216948,4216948#Circuit City,1
10218,7754458,7754458#Circuit City,1
10219,7933633,7933633#Circuit City,1
10221,8223019,8223019#Circuit City,1
10223,8456496,8456496#Circuit City,1
10224,9203341,9203341#Circuit City,1
10225,9871217,9871217#Circuit City,1
10231,2470834,2470834#Circuit City,1
10237,9189660,9189660#Circuit City,1
10240,9855065,9855065#Circuit City,1
10244,9917037,9917037#Circuit City,1
10246,1762734,1762734#Circuit City,1
10250,3395762,3395762#Circuit City,1
10252,3619874,3619874#Circuit City,1
10255,4664464,4664464#Circuit City,1
10258,29045666,29045666#Music123,1
10262,8154370,8154370#Circuit City,1
10270,870877,870877#Circuit City,1
10275,887743,887743#Circuit City,1
10280,3619871,3619871#Circuit City,1
10281,3630476,3630476#Circuit City,1
10287,8154383,8154383#Circuit City,1
10288,24191089,24191089#Music123,1
10289,8245800,8245800#Circuit City,1
10291,9604545,9604545#Circuit City,1
10292,24191311,24191311#Music123,1
10295,9917110,9917110#Circuit City,1
10301,3619876,3619876#Circuit City,1
10302,3626490,3626490#Circuit City,1
10305,7754476,7754476#Circuit City,1
10307,8477758,8477758#Circuit City,1
10308,9135600,9135600#Circuit City,1
10309,9240015,9240015#Circuit City,1
10310,9875794,9875794#Circuit City,1
10314,1218329,1218329#Circuit City,1
10321,8033043,8033043#Circuit City,1
10323,24193327,24193327#Music123,1
10324,8245794,8245794#Circuit City,1
10334,3312963,3312963#Circuit City,1
10339,5375503,5375503#Circuit City,1
10341,5706817,5706817#Circuit City,1
10342,5750842,5750842#Circuit City,1
10343,7754470,7754470#Circuit City,1
10346,8136492,8136492#Circuit City,1
10349,8456507,8456507#Circuit City,1
10353,9919109,9919109#Circuit City,1
10356,1233539,1233539#Circuit City,1
10357,1234894,1234894#Circuit City,1
10361,3356842,3356842#Circuit City,1
10363,5924832,5924832#Circuit City,1
10368,8198023,8198023#Circuit City,1
10373,9208059,9208059#Circuit City,1
10377,2470714,2470714#Circuit City,1
10380,4697871,4697871#Circuit City,1
10381,4990022,4990022#Circuit City,1
10384,5750845,5750845#Circuit City,1
10385,7754474,7754474#Circuit City,1
10388,9875795,9875795#Circuit City,1
10389,9893707,9893707#Circuit City,1
10390,876217,876217#Circuit City,1
10396,3576485,3576485#Circuit City,1
10399,4172357,4172357#Circuit City,1
10400,4217013,4217013#Circuit City,1
10404,7754461,7754461#Circuit City,1
10405,7754464,7754464#Circuit City,1
10406,8223018,8223018#Circuit City,1
10408,9715008,9715008#Circuit City,1
10410,870855,870855#Circuit City,1
10413,283502,283502#Walmart.com,1
10414,2326562,2326562#Circuit City,1
10419,3395761,3395761#Circuit City,1
10423,4809755,4809755#Circuit City,1
10426,8111445,8111445#Circuit City,1
10430,24279161,24279161#Music123,1
10435,1233522,1233522#Circuit City,1
10439,3576499,3576499#Circuit City,1
10443,3619881,3619881#Circuit City,1
10444,4064396,4064396#Circuit City,1
10451,7754462,7754462#Circuit City,1
10453,301466,301466#Walmart.com,1
10455,8144080,8144080#Circuit City,1
10461,10073770,10073770#Circuit City,1
10462,10250451,10250451#Circuit City,1
10467,10574324,10574324#Circuit City,1
10470,10629598,10629598#Circuit City,1
10482,314210,314210#Walmart.com,1
10487,10988762,10988762#Circuit City,1
10492,11050030,11050030#Circuit City,1
10495,318873,318873#Walmart.com,1
10496,11077967,11077967#Circuit City,1
10498,11082394,11082394#Circuit City,1
10499,11600145,11600145#Circuit City,1
10500,11974000,11974000#Circuit City,1
10503,12081502,12081502#Circuit City,1
10504,12185779,12185779#Circuit City,1
10506,12321675,12321675#Circuit City,1
10508,12321737,12321737#Circuit City,1
10512,12518826,12518826#Circuit City,1
10515,12547915,12547915#Circuit City,1
10519,13056109,13056109#Circuit City,1
10521,13056149,13056149#Circuit City,1
10531,13056844,13056844#Circuit City,1
10532,13056883,13056883#Circuit City,1
10535,13060054,13060054#Circuit City,1
10539,13078011,13078011#Circuit City,1
10548,24633458,24633458#Music123,1
10549,13212915,13212915#Circuit City,1
10553,326668,326668#Walmart.com,1
10556,13214809,13214809#Circuit City,1
10558,13214981,13214981#Circuit City,1
10560,13215052,13215052#Circuit City,1
10561,13215071,13215071#Circuit City,1
10572,13219529,13219529#Circuit City,1
10575,13241376,13241376#Circuit City,1
10576,24664727,24664727#Music123,1
10578,14005991,14005991#Circuit City,1
10579,14006017,14006017#Circuit City,1
10581,14138623,14138623#Circuit City,1
10583,14235489,14235489#Circuit City,1
10589,14554620,14554620#Circuit City,1
10590,14554651,14554651#Circuit City,1
10593,14658985,14658985#Circuit City,1
10594,14663200,14663200#Circuit City,1
10595,357668,357668#Walmart.com,1
10596,14860156,14860156#Circuit City,1
10598,24671629,24671629#Music123,1
10600,24671683,24671683#Music123,1
10601,24671859,24671859#Music123,1
10603,24671900,24671900#Music123,1
10605,24671932,24671932#Music123,1
10606,24671981,24671981#Music123,1
10608,24672495,24672495#Music123,1
10612,24672888,24672888#Music123,1
10615,14917708,14917708#Circuit City,1
10616,14922560,14922560#Circuit City,1
10619,14931504,14931504#Circuit City,1
10621,14944811,14944811#Circuit City,1
10622,14958778,14958778#Circuit City,1
10625,15054337,15054337#Circuit City,1
10626,15055778,15055778#Circuit City,1
10632,15172643,15172643#Circuit City,1
10638,15229353,15229353#Circuit City,1
10639,15229365,15229365#Circuit City,1
10645,15413251,15413251#Circuit City,1
10651,15738973,15738973#Circuit City,1
10653,15819358,15819358#Circuit City,1
10655,15862709,15862709#Circuit City,1
10658,15907666,15907666#Circuit City,1
10663,16439888,16439888#Circuit City,1
10665,16451753,16451753#Circuit City,1
10666,16472523,16472523#Circuit City,1
10667,16480755,16480755#Circuit City,1
10668,16480814,16480814#Circuit City,1
10669,24849415,24849415#Music123,1
10670,16523439,16523439#Circuit City,1
10671,16529133,16529133#Circuit City,1
10677,16606798,16606798#Circuit City,1
10678,16609096,16609096#Circuit City,1
10679,16621333,16621333#Circuit City,1
10681,16783722,16783722#Circuit City,1
10683,16878734,16878734#Circuit City,1
10685,16954418,16954418#Circuit City,1
10686,17046055,17046055#Circuit City,1
10687,17129072,17129072#Circuit City,1
10688,17129616,17129616#Circuit City,1
10690,17165776,17165776#Circuit City,1
10693,17201148,17201148#Circuit City,1
10695,17218849,17218849#Circuit City,1
10696,17218866,17218866#Circuit City,1
10698,17323969,17323969#Circuit City,1
10700,17352730,17352730#Circuit City,1
10701,17376484,17376484#Circuit City,1
10709,17492191,17492191#Circuit City,1
10710,17617014,17617014#Circuit City,1
10711,17688734,17688734#Circuit City,1
10713,17756841,17756841#Circuit City,1
10714,19237098,19237098#Circuit City,1
10715,19238174,19238174#Circuit City,1
10723,19311056,19311056#Circuit City,1
10730,19351646,19351646#Circuit City,1
10732,19415389,19415389#Circuit City,1
10737,430336,430336#Walmart.com,1
10740,19612804,19612804#Circuit City,1
10749,10135720,10135720#Circuit City,1
10750,10205448,10205448#Circuit City,1
10752,10250440,10250440#Circuit City,1
10753,10250449,10250449#Circuit City,1
10763,10740572,10740572#Circuit City,1
10773,11077978,11077978#Circuit City,1
10775,11089200,11089200#Circuit City,1
10778,11997354,11997354#Circuit City,1
10779,12081309,12081309#Circuit City,1
10780,12081508,12081508#Circuit City,1
10783,12321790,12321790#Circuit City,1
10784,12427272,12427272#Circuit City,1
10785,12428125,12428125#Circuit City,1
10788,13029194,13029194#Circuit City,1
10792,13050587,13050587#Circuit City,1
10795,13056112,13056112#Circuit City,1
10801,13056867,13056867#Circuit City,1
10804,13060047,13060047#Circuit City,1
10807,13069357,13069357#Circuit City,1
10811,13071753,13071753#Circuit City,1
10816,13074743,13074743#Circuit City,1
10818,13077912,13077912#Circuit City,1
10819,36077976,36077976#Perf-Moto,1
10821,13078083,13078083#Circuit City,1
10822,13081462,13081462#Circuit City,1
10825,13212864,13212864#Circuit City,1
10829,27946027,27946027#Music123,1
10832,13213862,13213862#Circuit City,1
10833,13213872,13213872#Circuit City,1
10834,13214037,13214037#Circuit City,1
10836,13214199,13214199#Circuit City,1
10837,13214288,13214288#Circuit City,1
10841,13214685,13214685#Circuit City,1
10843,13215102,13215102#Circuit City,1
10844,13215108,13215108#Circuit City,1
10846,13215195,13215195#Circuit City,1
10847,13215281,13215281#Circuit City,1
10848,13215577,13215577#Circuit City,1
10849,451207,451207#Walmart.com,1
10857,13241374,13241374#Circuit City,1
10860,13259193,13259193#Circuit City,1
10862,13259215,13259215#Circuit City,1
10863,13259476,13259476#Circuit City,1
10867,13989211,13989211#Circuit City,1
10868,14006112,14006112#Circuit City,1
10870,14235399,14235399#Circuit City,1
10873,14506021,14506021#Circuit City,1
10874,14622094,14622094#Circuit City,1
10877,36081837,36081837#Perf-Moto,1
10878,27948746,27948746#Music123,1
10887,14916433,14916433#Circuit City,1
10891,14932001,14932001#Circuit City,1
10894,14956609,14956609#Circuit City,1
10898,15042729,15042729#Circuit City,1
10900,15048464,15048464#Circuit City,1
10902,15105362,15105362#Circuit City,1
10903,15105368,15105368#Circuit City,1
10908,15172631,15172631#Circuit City,1
10913,29045662,29045662#Music123,1
10914,29045667,29045667#Music123,1
10920,21621682,21621682#Music123,1
10921,15539722,15539722#Circuit City,1
10922,15603600,15603600#Circuit City,1
10925,15735277,15735277#Circuit City,1
10929,15758868,15758868#Circuit City,1
10932,15819344,15819344#Circuit City,1
10937,15908201,15908201#Circuit City,1
10938,15908213,15908213#Circuit City,1
10943,15988251,15988251#Circuit City,1
10946,16332576,16332576#Circuit City,1
10948,24191956,24191956#Music123,1
10952,16419492,16419492#Circuit City,1
10956,16419627,16419627#Circuit City,1
10957,16439878,16439878#Circuit City,1
10960,16472595,16472595#Circuit City,1
10962,16480790,16480790#Circuit City,1
10966,16533402,16533402#Circuit City,1
10967,24193994,24193994#Music123,1
10970,473700,473700#Walmart.com,1
10974,16621316,16621316#Circuit City,1
10976,16636626,16636626#Circuit City,1
10977,16636628,16636628#Circuit City,1
10990,16932145,16932145#Circuit City,1
10992,16954535,16954535#Circuit City,1
10996,17043704,17043704#Circuit City,1
10999,17133250,17133250#Circuit City,1
11002,17173776,17173776#Circuit City,1
11003,24213422,24213422#Music123,1
11004,17196131,17196131#Circuit City,1
11010,24213767,24213767#Music123,1
11011,17253268,17253268#Circuit City,1
11012,17323901,17323901#Circuit City,1
11014,17323914,17323914#Circuit City,1
11015,17326465,17326465#Circuit City,1
11018,17376466,17376466#Circuit City,1
11022,17472784,17472784#Circuit City,1
11024,17480511,17480511#Circuit City,1
11025,17656913,17656913#Circuit City,1
11026,17688728,17688728#Circuit City,1
11027,17688746,17688746#Circuit City,1
11030,500845,500845#Walmart.com,1
11032,19299257,19299257#Circuit City,1
11036,19311078,19311078#Circuit City,1
11041,24631648,24631648#Music123,1
11053,19524848,19524848#Circuit City,1
11055,19612468,19612468#Circuit City,1
11056,24632843,24632843#Music123,1
11061,19756188,19756188#Circuit City,1
11062,19793217,19793217#Circuit City,1
11065,19977245,19977245#Circuit City,1
11066,10056399,10056399#Circuit City,1
11067,10056403,10056403#Circuit City,1
11068,10074008,10074008#Circuit City,1
11069,10250458,10250458#Circuit City,1
11071,10353090,10353090#Circuit City,1
11075,10554560,10554560#Circuit City,1
11079,10714786,10714786#Circuit City,1
11080,10737586,10737586#Circuit City,1
11084,10779477,10779477#Circuit City,1
11086,10884490,10884490#Circuit City,1
11089,10980688,10980688#Circuit City,1
11092,10981894,10981894#Circuit City,1
11095,10982751,10982751#Circuit City,1
11105,11060743,11060743#Circuit City,1
11106,11060822,11060822#Circuit City,1
11108,11073637,11073637#Circuit City,1
11109,11099887,11099887#Circuit City,1
11110,11260407,11260407#Circuit City,1
11111,11319366,11319366#Circuit City,1
11115,11988337,11988337#Circuit City,1
11117,12081378,12081378#Circuit City,1
11120,12081457,12081457#Circuit City,1
11121,12183193,12183193#Circuit City,1
11126,12538154,12538154#Circuit City,1
11130,13044333,13044333#Circuit City,1
11132,13044623,13044623#Circuit City,1
11133,13045874,13045874#Circuit City,1
11136,13056131,13056131#Circuit City,1
11138,24679744,24679744#Music123,1
11140,13056147,13056147#Circuit City,1
11143,13056606,13056606#Circuit City,1
11145,13056641,13056641#Circuit City,1
11147,13056920,13056920#Circuit City,1
11148,13056951,13056951#Circuit City,1
11149,13070267,13070267#Circuit City,1
11151,13071776,13071776#Circuit City,1
11154,13073265,13073265#Circuit City,1
11155,13073393,13073393#Circuit City,1
11158,13075188,13075188#Circuit City,1
11162,13077968,13077968#Circuit City,1
11163,13077998,13077998#Circuit City,1
11166,13078071,13078071#Circuit City,1
11173,13081702,13081702#Circuit City,1
11177,13212930,13212930#Circuit City,1
11182,13214167,13214167#Circuit City,1
11183,13214171,13214171#Circuit City,1
11184,13214178,13214178#Circuit City,1
11187,13215007,13215007#Circuit City,1
11192,13216065,13216065#Circuit City,1
11193,24802199,24802199#Music123,1
11199,13216348,13216348#Circuit City,1
11202,13219876,13219876#Circuit City,1
11205,13246954,13246954#Circuit City,1
11206,13246968,13246968#Circuit City,1
11212,13803049,13803049#Circuit City,1
11214,13908940,13908940#Circuit City,1
11218,14151197,14151197#Circuit City,1
11222,14235516,14235516#Circuit City,1
11224,14262355,14262355#Circuit City,1
11225,14271746,14271746#Circuit City,1
11226,14335672,14335672#Circuit City,1
11229,14650215,14650215#Circuit City,1
11230,14660164,14660164#Circuit City,1
11232,14860152,14860152#Circuit City,1
11234,14860217,14860217#Circuit City,1
11237,24843362,24843362#Music123,1
11238,24848032,24848032#Music123,1
11239,597503,597503#Walmart.com,1
11242,14915526,14915526#Circuit City,1
11245,14915902,14915902#Circuit City,1
11247,14916205,14916205#Circuit City,1
11248,14916482,14916482#Circuit City,1
11251,14922537,14922537#Circuit City,1
11253,14962346,14962346#Circuit City,1
11255,14972052,14972052#Circuit City,1
11256,14972597,14972597#Circuit City,1
11258,624813,624813#Walmart.com,1
11259,627469,627469#Walmart.com,1
11261,15079084,15079084#Circuit City,1
11267,15172399,15172399#Circuit City,1
11270,15172633,15172633#Circuit City,1
11271,15188179,15188179#Circuit City,1
11272,15188197,15188197#Circuit City,1
11274,15268453,15268453#Circuit City,1
11275,15406475,15406475#Circuit City,1
11276,25836058,25836058#Music123,1
11277,15413258,15413258#Circuit City,1
11284,15627283,15627283#Circuit City,1
11286,15657907,15657907#Circuit City,1
11295,37226956,37226956#Perf-Moto,1
11298,25838058,25838058#Music123,1
11301,15819293,15819293#Circuit City,1
11306,15916138,15916138#Circuit City,1
11310,25838620,25838620#Music123,1
11318,37229793,37229793#Perf-Moto,1
11319,37230017,37230017#Perf-Moto,1
11320,25844023,25844023#Music123,1
11323,16419360,16419360#Circuit City,1
11326,16422820,16422820#Circuit City,1
11327,16451552,16451552#Circuit City,1
11329,16480788,16480788#Circuit City,1
11338,16541369,16541369#Circuit City,1
11339,16553067,16553067#Circuit City,1
11344,16606758,16606758#Circuit City,1
11349,16793193,16793193#Circuit City,1
11350,16795303,16795303#Circuit City,1
11351,16927147,16927147#Circuit City,1
11353,16954442,16954442#Circuit City,1
11354,16954522,16954522#Circuit City,1
11357,17018373,17018373#Circuit City,1
11360,17133241,17133241#Circuit City,1
11362,17133251,17133251#Circuit City,1
11365,17188976,17188976#Circuit City,1
11367,27585973,27585973#Music123,1
11368,17208307,17208307#Circuit City,1
11371,17218873,17218873#Circuit City,1
11372,17219001,17219001#Circuit City,1
11379,17693191,17693191#Circuit City,1
11387,19238146,19238146#Circuit City,1
11390,27946801,27946801#Music123,1
11398,19409959,19409959#Circuit City,1
11403,19486091,19486091#Circuit City,1
11406,19534642,19534642#Circuit City,1
11409,27949474,27949474#Music123,1
11410,19674537,19674537#Circuit City,1
11412,19691654,19691654#Circuit City,1
11424,10263996,10263996#Circuit City,1
11426,10264012,10264012#Circuit City,1
11428,10333835,10333835#Circuit City,1
11433,10755880,10755880#Circuit City,1
11434,10755890,10755890#Circuit City,1
11437,10927967,10927967#Circuit City,1
11438,10928644,10928644#Circuit City,1
11439,10929514,10929514#Circuit City,1
11440,10975707,10975707#Circuit City,1
11442,10993521,10993521#Circuit City,1
11446,11084715,11084715#Circuit City,1
11447,11099890,11099890#Circuit City,1
11451,11331687,11331687#Circuit City,1
11452,11962149,11962149#Circuit City,1
11455,12016344,12016344#Circuit City,1
11457,12081559,12081559#Circuit City,1
11458,12179767,12179767#Circuit City,1
11463,12457254,12457254#Circuit City,1
11464,12569402,12569402#Circuit City,1
11465,13021177,13021177#Circuit City,1
11470,13056132,13056132#Circuit City,1
11472,13056500,13056500#Circuit City,1
11473,13056529,13056529#Circuit City,1
11475,13056648,13056648#Circuit City,1
11477,13056791,13056791#Circuit City,1
11479,13056885,13056885#Circuit City,1
11480,13056888,13056888#Circuit City,1
11489,13077974,13077974#Circuit City,1
11490,13077975,13077975#Circuit City,1
11492,13078051,13078051#Circuit City,1
11494,13078061,13078061#Circuit City,1
11500,13212843,13212843#Circuit City,1
11502,24191329,24191329#Music123,1
11505,13214057,13214057#Circuit City,1
11506,13214492,13214492#Circuit City,1
11512,13215178,13215178#Circuit City,1
11515,13215513,13215513#Circuit City,1
11517,777475,777475#Walmart.com,1
11518,13215733,13215733#Circuit City,1
11520,13215775,13215775#Circuit City,1
11528,13241375,13241375#Circuit City,1
11529,13246982,13246982#Circuit City,1
11530,13259120,13259120#Circuit City,1
11534,14291559,14291559#Circuit City,1
11535,14294972,14294972#Circuit City,1
11537,24194068,24194068#Music123,1
11538,14658418,14658418#Circuit City,1
11540,14663187,14663187#Circuit City,1
11548,24213569,24213569#Music123,1
11551,14916203,14916203#Circuit City,1
11552,14916431,14916431#Circuit City,1
11553,14922777,14922777#Circuit City,1
11559,3910290,3910290#Shoplet,1
11560,4216946,4216946#Shoplet,1
11562,4694703,4694703#Shoplet,1
11563,5799657,5799657#Shoplet,1
11565,14931493,14931493#Circuit City,1
11567,9875792,9875792#Shoplet,1
11569,9893714,9893714#Shoplet,1
11574,3059753,3059753#Shoplet,1
11575,3630468,3630468#Shoplet,1
11577,5469680,5469680#Shoplet,1
11582,15047793,15047793#Circuit City,1
11583,9135591,9135591#Shoplet,1
11584,2470128,2470128#Shoplet,1
11585,2470635,2470635#Shoplet,1
11587,2685978,2685978#Shoplet,1
11588,3356836,3356836#Shoplet,1
11597,15105357,15105357#Circuit City,1
11599,8251590,8251590#Shoplet,1
11602,9189672,9189672#Shoplet,1
11603,9855069,9855069#Shoplet,1
11604,15172470,15172470#Circuit City,1
11606,908067,908067#Shoplet,1
11611,15229309,15229309#Circuit City,1
11614,2685981,2685981#Shoplet,1
11618,3619877,3619877#Shoplet,1
11622,15413232,15413232#Circuit City,1
11625,4217000,4217000#Shoplet,1
11629,15579240,15579240#Circuit City,1
11630,826499,826499#Walmart.com,1
11638,3619866,3619866#Shoplet,1
11639,3619871,3619871#Shoplet,1
11648,8198023,8198023#Shoplet,1
11650,15779998,15779998#Circuit City,1
11651,8223021,8223021#Shoplet,1
11653,8456506,8456506#Shoplet,1
11661,1166872,1166872#Shoplet,1
11662,15862719,15862719#Circuit City,1
11664,15862726,15862726#Circuit City,1
11668,3576467,3576467#Shoplet,1
11669,3576469,3576469#Shoplet,1
11675,4216949,4216949#Shoplet,1
11676,5272793,5272793#Shoplet,1
11678,15993994,15993994#Circuit City,1
11679,15993999,15993999#Circuit City,1
11681,9225260,9225260#Shoplet,1
11682,9722001,9722001#Shoplet,1
11684,2585626,2585626#Shoplet,1
11688,831199,831199#Walmart.com,1
11690,8586821,8586821#Shoplet,1
11691,9135600,9135600#Shoplet,1
11693,1218329,1218329#Shoplet,1
11698,2585648,2585648#Shoplet,1
11699,3576508,3576508#Shoplet,1
11700,5750841,5750841#Shoplet,1
11701,5750842,5750842#Shoplet,1
11709,16439891,16439891#Circuit City,1
11713,16480655,16480655#Circuit City,1
