@info
{
    "table":{
        "name":"testClean",
        "description":"",
        "idAttrib":{
            "name":"pairID",
            "type":"INTEGER"
        },
        "projectName":"wgec_el_30k",
        "attributes":[
            {
                "name":"pairID",
                "type":"INTEGER"
            },
            {
                "name":"A.id",
                "type":"TEXT"
            },
            {
                "name":"B.id",
                "type":"TEXT"
            },
            {
                "name":"label",
                "type":"INTEGER"
            }
        ]
    }
}

@data
pairID:INTEGER,A.id:TEXT,B.id:TEXT,label:INTEGER
34088,15261290,15261290#eBags,1
34089,15261455,15261455#eBags,1
34090,14472198,14472198#ivgStores,1
34091,15525103,15525103#eBags,1
34092,15525123,15525123#eBags,1
34093,15525134,15525134#eBags,1
34094,15580526,15580526#eBags,1
34095,15580540,15580540#eBags,1
34096,15637077,15637077#eBags,1
34097,15637089,15637089#eBags,1
34098,15676035,15676035#eBags,1
34099,15676261,15676261#eBags,1
34100,15681072,15681072#eBags,1
34101,15706026,15706026#eBags,1
34102,15716919,15716919#eBags,1
34103,15720535,15720535#eBags,1
34104,15729908,15729908#eBags,1
34105,15739172,15739172#eBags,1
34106,15739173,15739173#eBags,1
34107,15751604,15751604#eBags,1
34108,15769572,15769572#eBags,1
34109,15842151,15842151#eBags,1
34110,15992053,15992053#eBags,1
34111,16332626,16332626#eBags,1
34112,16332628,16332628#eBags,1
34113,16419683,16419683#eBags,1
34114,16453796,16453796#eBags,1
34115,16480767,16480767#eBags,1
34116,16480768,16480768#eBags,1
34117,16480771,16480771#eBags,1
34118,16504282,16504282#eBags,1
34119,16531859,16531859#eBags,1
34120,16539486,16539486#eBags,1
34121,16539495,16539495#eBags,1
34122,16541373,16541373#eBags,1
34123,16543312,16543312#eBags,1
34124,16561710,16561710#eBags,1
34125,16561770,16561770#eBags,1
34126,16565512,16565512#eBags,1
34127,16565532,16565532#eBags,1
34128,40820433,40820433#Drill Spot LLC,1
34129,16565643,16565643#eBags,1
34130,14872645,14872645#ivgStores,1
34131,16596699,16596699#eBags,1
34132,14872662,14872662#ivgStores,1
34133,16639969,16639969#eBags,1
34134,40820685,40820685#Drill Spot LLC,1
34135,16641289,16641289#eBags,1
34136,16660751,16660751#eBags,1
34137,16660794,16660794#eBags,1
34138,16660795,16660795#eBags,1
34139,16660805,16660805#eBags,1
34140,16660847,16660847#eBags,1
34141,16660860,16660860#eBags,1
34142,16783599,16783599#eBags,1
34143,16792058,16792058#eBags,1
34144,16792060,16792060#eBags,1
34145,16792221,16792221#eBags,1
34146,16794855,16794855#eBags,1
34147,14916128,14916128#ivgStores,1
34148,14916129,14916129#ivgStores,1
34149,16873740,16873740#eBags,1
34150,14916146,14916146#ivgStores,1
34151,16873899,16873899#eBags,1
34152,14916161,14916161#ivgStores,1
34153,16874974,16874974#eBags,1
34154,14916336,14916336#ivgStores,1
34155,16945378,16945378#eBags,1
34156,16946436,16946436#eBags,1
34157,17129598,17129598#eBags,1
34158,17129623,17129623#eBags,1
34159,14927364,14927364#ivgStores,1
34160,14927497,14927497#ivgStores,1
34161,14928043,14928043#ivgStores,1
34162,17182019,17182019#eBags,1
34163,17211208,17211208#eBags,1
34164,17211216,17211216#eBags,1
34165,17211221,17211221#eBags,1
34166,17211242,17211242#eBags,1
34167,17211253,17211253#eBags,1
34168,17253706,17253706#eBags,1
34169,14965320,14965320#ivgStores,1
34170,14967643,14967643#ivgStores,1
34171,14972024,14972024#ivgStores,1
34172,14972032,14972032#ivgStores,1
34173,41487882,41487882#Drill Spot LLC,1
34174,40819348,40819348#Drill Spot LLC,1
34175,15063172,15063172#ivgStores,1
34176,40819371,40819371#Drill Spot LLC,1
34177,17395937,17395937#eBags,1
34178,17395958,17395958#eBags,1
34179,17396006,17396006#eBags,1
34180,15140606,15140606#ivgStores,1
34181,15174834,15174834#ivgStores,1
34182,17510981,17510981#eBags,1
34183,17617084,17617084#eBags,1
34184,17756903,17756903#eBags,1
34185,40820403,40820403#Drill Spot LLC,1
34186,17787016,17787016#eBags,1
34187,17811881,17811881#eBags,1
34188,17811941,17811941#eBags,1
34189,19299334,19299334#eBags,1
34190,19325560,19325560#eBags,1
34191,19325567,19325567#eBags,1
34192,19325573,19325573#eBags,1
34193,19339037,19339037#eBags,1
34194,19415295,19415295#eBags,1
34195,19480527,19480527#eBags,1
34196,19480539,19480539#eBags,1
34197,19486712,19486712#eBags,1
34198,19486742,19486742#eBags,1
34199,19486774,19486774#eBags,1
34200,19502609,19502609#eBags,1
34201,41487876,41487876#Drill Spot LLC,1
34202,19512290,19512290#eBags,1
34203,19512294,19512294#eBags,1
34204,19519660,19519660#eBags,1
34205,19519993,19519993#eBags,1
34206,19530782,19530782#eBags,1
34207,19530786,19530786#eBags,1
34208,19581625,19581625#eBags,1
34209,19581628,19581628#eBags,1
34210,19581653,19581653#eBags,1
34211,19581748,19581748#eBags,1
34212,19586171,19586171#eBags,1
34213,19612926,19612926#eBags,1
34214,19854249,19854249#eBags,1
34215,29996214,29996214#Perf-Moto,1
34216,20439200,20439200#eBags,1
34217,20439208,20439208#eBags,1
34218,20439223,20439223#eBags,1
34219,20524836,20524836#eBags,1
34220,20524849,20524849#eBags,1
34221,20525074,20525074#eBags,1
34222,20525076,20525076#eBags,1
34223,20552042,20552042#eBags,1
34224,20565834,20565834#eBags,1
34225,20566004,20566004#eBags,1
34226,20575067,20575067#eBags,1
34227,20581044,20581044#eBags,1
34228,20605929,20605929#eBags,1
34229,40821044,40821044#Drill Spot LLC,1
34230,40821299,40821299#Drill Spot LLC,1
34231,40821422,40821422#Drill Spot LLC,1
34232,16440225,16440225#ivgStores,1
34233,20686115,20686115#eBags,1
34234,20704337,20704337#eBags,1
34235,29998097,29998097#Perf-Moto,1
34236,40821767,40821767#Drill Spot LLC,1
34237,20742241,20742241#eBags,1
34238,20742293,20742293#eBags,1
34239,20746068,20746068#eBags,1
34240,20841612,20841612#eBags,1
34241,20841636,20841636#eBags,1
34242,20841637,20841637#eBags,1
34243,20841651,20841651#eBags,1
34244,20841665,20841665#eBags,1
34245,40821947,40821947#Drill Spot LLC,1
34246,20841678,20841678#eBags,1
34247,20841735,20841735#eBags,1
34248,20841737,20841737#eBags,1
34249,20841783,20841783#eBags,1
34250,20847572,20847572#eBags,1
34251,20896440,20896440#eBags,1
34252,20897845,20897845#eBags,1
34253,21002596,21002596#eBags,1
34254,21043832,21043832#eBags,1
34255,21104834,21104834#eBags,1
34256,16472523,16472523#ivgStores,1
34257,21119364,21119364#eBags,1
34258,16472527,16472527#ivgStores,1
34259,21119365,21119365#eBags,1
34260,40819408,40819408#Drill Spot LLC,1
34261,21119419,21119419#eBags,1
34262,21119423,21119423#eBags,1
34263,21128537,21128537#eBags,1
34264,21128584,21128584#eBags,1
34265,21128605,21128605#eBags,1
34266,16489781,16489781#ivgStores,1
34267,21144079,21144079#eBags,1
34268,21152137,21152137#eBags,1
34269,16503526,16503526#ivgStores,1
34270,29197058,29197058#Perf-Moto,1
34271,21291538,21291538#eBags,1
34272,21550171,21550171#eBags,1
34273,21550342,21550342#eBags,1
34274,21550357,21550357#eBags,1
34275,21551243,21551243#eBags,1
34276,21551287,21551287#eBags,1
34277,21551297,21551297#eBags,1
34278,21551299,21551299#eBags,1
34279,21551301,21551301#eBags,1
34280,21551315,21551315#eBags,1
34281,21551323,21551323#eBags,1
34282,21551423,21551423#eBags,1
34283,21551493,21551493#eBags,1
34284,21551512,21551512#eBags,1
34285,21551514,21551514#eBags,1
34286,16904404,16904404#ivgStores,1
34287,21551652,21551652#eBags,1
34288,21551666,21551666#eBags,1
34289,21551671,21551671#eBags,1
34290,21551681,21551681#eBags,1
34291,21551688,21551688#eBags,1
34292,21551689,21551689#eBags,1
34293,21552002,21552002#eBags,1
34294,21552173,21552173#eBags,1
34295,21553571,21553571#eBags,1
34296,21553598,21553598#eBags,1
34297,21576719,21576719#eBags,1
34298,21576746,21576746#eBags,1
34299,21609888,21609888#eBags,1
34300,21609891,21609891#eBags,1
34301,21646957,21646957#eBags,1
34302,21666198,21666198#eBags,1
34303,21666201,21666201#eBags,1
34304,21666203,21666203#eBags,1
34305,21732140,21732140#eBags,1
34306,21811800,21811800#eBags,1
34307,21811821,21811821#eBags,1
34308,17038203,17038203#ivgStores,1
34309,21834620,21834620#eBags,1
34310,21836388,21836388#eBags,1
34311,21836389,21836389#eBags,1
34312,21899691,21899691#eBags,1
34313,21899698,21899698#eBags,1
34314,21899853,21899853#eBags,1
34315,21899855,21899855#eBags,1
34316,21945339,21945339#eBags,1
34317,17167623,17167623#ivgStores,1
34318,21945663,21945663#eBags,1
34319,17188984,17188984#ivgStores,1
34320,22004623,22004623#eBags,1
34321,22004727,22004727#eBags,1
34322,22049418,22049418#eBags,1
34323,17204540,17204540#ivgStores,1
34324,22049422,22049422#eBags,1
34325,22059888,22059888#eBags,1
34326,22075017,22075017#eBags,1
34327,22075582,22075582#eBags,1
34328,22075589,22075589#eBags,1
34329,22078314,22078314#eBags,1
34330,22078330,22078330#eBags,1
34331,22088371,22088371#eBags,1
34332,22099145,22099145#eBags,1
34333,22102035,22102035#eBags,1
34334,22102041,22102041#eBags,1
34335,22102070,22102070#eBags,1
34336,22102132,22102132#eBags,1
34337,22102140,22102140#eBags,1
34338,17218961,17218961#ivgStores,1
34339,17219023,17219023#ivgStores,1
34340,22144380,22144380#eBags,1
34341,22144388,22144388#eBags,1
34342,22144393,22144393#eBags,1
34343,17253322,17253322#ivgStores,1
34344,40820049,40820049#Drill Spot LLC,1
34345,22211952,22211952#eBags,1
34346,22211955,22211955#eBags,1
34347,40820534,40820534#Drill Spot LLC,1
34348,22211976,22211976#eBags,1
34349,22212149,22212149#eBags,1
34350,22212302,22212302#eBags,1
34351,22213483,22213483#eBags,1
34352,22214144,22214144#eBags,1
34353,17376847,17376847#ivgStores,1
34354,22215144,22215144#eBags,1
34355,17388479,17388479#ivgStores,1
34356,22216317,22216317#eBags,1
34357,22224089,22224089#eBags,1
34358,22224632,22224632#eBags,1
34359,22226273,22226273#eBags,1
34360,22254817,22254817#eBags,1
34361,22254956,22254956#eBags,1
34362,22283575,22283575#eBags,1
34363,22284188,22284188#eBags,1
34364,22284487,22284487#eBags,1
34365,22284888,22284888#eBags,1
34366,22285459,22285459#eBags,1
34367,22285464,22285464#eBags,1
34368,40820056,40820056#Drill Spot LLC,1
34369,22286326,22286326#eBags,1
34370,22286594,22286594#eBags,1
34371,22287115,22287115#eBags,1
34372,22287367,22287367#eBags,1
34373,22287385,22287385#eBags,1
34374,22287392,22287392#eBags,1
34375,22287423,22287423#eBags,1
34376,22287459,22287459#eBags,1
34377,22289832,22289832#eBags,1
34378,22290334,22290334#eBags,1
34379,22290792,22290792#eBags,1
34380,40820909,40820909#Drill Spot LLC,1
34381,22290979,22290979#eBags,1
34382,22292624,22292624#eBags,1
34383,22292666,22292666#eBags,1
34384,22292943,22292943#eBags,1
34385,22294433,22294433#eBags,1
34386,22294474,22294474#eBags,1
34387,22295306,22295306#eBags,1
34388,22351294,22351294#eBags,1
34389,22351309,22351309#eBags,1
34390,40821256,40821256#Drill Spot LLC,1
34391,22351375,22351375#eBags,1
34392,40821398,40821398#Drill Spot LLC,1
34393,17636588,17636588#ivgStores,1
34394,22398275,22398275#eBags,1
34395,22398297,22398297#eBags,1
34396,22398335,22398335#eBags,1
34397,22398336,22398336#eBags,1
34398,22398342,22398342#eBags,1
34399,22406894,22406894#eBags,1
34400,22570039,22570039#eBags,1
34401,22570046,22570046#eBags,1
34402,22571735,22571735#eBags,1
34403,22571741,22571741#eBags,1
34404,22571742,22571742#eBags,1
34405,22571757,22571757#eBags,1
34406,22572707,22572707#eBags,1
34407,22583104,22583104#eBags,1
34408,22587214,22587214#eBags,1
34409,22617318,22617318#eBags,1
34410,22617330,22617330#eBags,1
34411,22620587,22620587#eBags,1
34412,22627484,22627484#eBags,1
34413,22702007,22702007#eBags,1
34414,22703200,22703200#eBags,1
34415,22708326,22708326#eBags,1
34416,22709165,22709165#eBags,1
34417,22709166,22709166#eBags,1
34418,22709168,22709168#eBags,1
34419,22709170,22709170#eBags,1
34420,17771177,17771177#ivgStores,1
34421,22730175,22730175#eBags,1
34422,22733535,22733535#eBags,1
34423,22737615,22737615#eBags,1
34424,19212546,19212546#ivgStores,1
34425,22888089,22888089#eBags,1
34426,22893771,22893771#eBags,1
34427,22955701,22955701#eBags,1
34428,19268197,19268197#ivgStores,1
34429,23136494,23136494#eBags,1
34430,23167057,23167057#eBags,1
34431,23258635,23258635#eBags,1
34432,23316655,23316655#eBags,1
34433,23316666,23316666#eBags,1
34434,23316676,23316676#eBags,1
34435,23507692,23507692#eBags,1
34436,23558045,23558045#eBags,1
34437,23558049,23558049#eBags,1
34438,23558728,23558728#eBags,1
34439,23597364,23597364#eBags,1
34440,23621315,23621315#eBags,1
34441,23639143,23639143#eBags,1
34442,23639144,23639144#eBags,1
34443,23703042,23703042#eBags,1
34444,23717131,23717131#eBags,1
34445,23814335,23814335#eBags,1
34446,23859652,23859652#eBags,1
34447,23859694,23859694#eBags,1
34448,23859714,23859714#eBags,1
34449,23859715,23859715#eBags,1
34450,23859741,23859741#eBags,1
34451,23859808,23859808#eBags,1
34452,19410173,19410173#ivgStores,1
34453,23859841,23859841#eBags,1
34454,23859844,23859844#eBags,1
34455,23859864,23859864#eBags,1
34456,19418580,19418580#ivgStores,1
34457,23859879,23859879#eBags,1
34458,23859903,23859903#eBags,1
34459,23859912,23859912#eBags,1
34460,23859939,23859939#eBags,1
34461,24095087,24095087#eBags,1
34462,24194762,24194762#eBags,1
34463,19622659,19622659#ivgStores,1
34464,24291732,24291732#eBags,1
34465,24309411,24309411#eBags,1
34466,24318670,24318670#eBags,1
34467,24474791,24474791#eBags,1
34468,24542147,24542147#eBags,1
34469,24554421,24554421#eBags,1
34470,25144078,25144078#eBags,1
34471,25144183,25144183#eBags,1
34472,25144207,25144207#eBags,1
34473,25145541,25145541#eBags,1
34474,25165005,25165005#eBags,1
34475,25205854,25205854#eBags,1
34476,25205869,25205869#eBags,1
34477,25296057,25296057#eBags,1
34478,25296060,25296060#eBags,1
34479,25296096,25296096#eBags,1
34480,25299959,25299959#eBags,1
34481,25624604,25624604#eBags,1
34482,25745017,25745017#eBags,1
34483,26005981,26005981#eBags,1
34484,26006005,26006005#eBags,1
34485,26006022,26006022#eBags,1
34486,26006045,26006045#eBags,1
34487,26007053,26007053#eBags,1
34488,26386678,26386678#eBags,1
34489,26463258,26463258#eBags,1
34490,26547256,26547256#eBags,1
34491,26547265,26547265#eBags,1
34492,26858805,26858805#eBags,1
34493,26931209,26931209#eBags,1
34494,26989453,26989453#eBags,1
34495,29850056,29850056#Perf-Moto,1
34496,26989456,26989456#eBags,1
34497,26989468,26989468#eBags,1
34498,26989481,26989481#eBags,1
34499,26990302,26990302#eBags,1
34500,26990308,26990308#eBags,1
34501,26990316,26990316#eBags,1
34502,10242708,10242708#ivgStores,1
34503,27148488,27148488#eBags,1
34504,27148491,27148491#eBags,1
34505,10299065,10299065#ivgStores,1
34506,27148495,27148495#eBags,1
34507,27148506,27148506#eBags,1
34508,27151969,27151969#eBags,1
34509,10760204,10760204#ivgStores,1
34510,10778916,10778916#ivgStores,1
34511,10986267,10986267#ivgStores,1
34512,11020918,11020918#ivgStores,1
34513,11049965,11049965#ivgStores,1
34514,11085456,11085456#ivgStores,1
34515,11332159,11332159#ivgStores,1
34516,11973953,11973953#ivgStores,1
34517,12085910,12085910#ivgStores,1
34518,12184882,12184882#ivgStores,1
34519,12321710,12321710#ivgStores,1
34520,12342531,12342531#ivgStores,1
34521,12361422,12361422#ivgStores,1
34522,13055906,13055906#ivgStores,1
34523,13056408,13056408#ivgStores,1
34524,13056425,13056425#ivgStores,1
34525,13056436,13056436#ivgStores,1
34526,13056448,13056448#ivgStores,1
34527,13056477,13056477#ivgStores,1
34528,13056503,13056503#ivgStores,1
34529,13056531,13056531#ivgStores,1
34530,13056540,13056540#ivgStores,1
34531,13056571,13056571#ivgStores,1
34532,13056622,13056622#ivgStores,1
34533,13056837,13056837#ivgStores,1
34534,13056838,13056838#ivgStores,1
34535,13056843,13056843#ivgStores,1
34536,13056898,13056898#ivgStores,1
34537,13056911,13056911#ivgStores,1
34538,13056915,13056915#ivgStores,1
34539,13056919,13056919#ivgStores,1
34540,13056952,13056952#ivgStores,1
34541,13056954,13056954#ivgStores,1
34542,13056964,13056964#ivgStores,1
34543,13056969,13056969#ivgStores,1
34544,13070272,13070272#ivgStores,1
34545,13073304,13073304#ivgStores,1
34546,13073309,13073309#ivgStores,1
34547,13081537,13081537#ivgStores,1
34548,13214796,13214796#ivgStores,1
34549,13215865,13215865#ivgStores,1
34550,13423225,13423225#ivgStores,1
34551,13726656,13726656#ivgStores,1
34552,27351341,27351341#eBags,1
34553,27434747,27434747#eBags,1
34554,27445380,27445380#eBags,1
34555,27512115,27512115#eBags,1
34556,27512122,27512122#eBags,1
34557,27512135,27512135#eBags,1
34558,27512136,27512136#eBags,1
34559,27512159,27512159#eBags,1
34560,27512339,27512339#eBags,1
34561,27673231,27673231#eBags,1
34562,27673370,27673370#eBags,1
34563,27674082,27674082#eBags,1
34564,27744897,27744897#eBags,1
34565,27744948,27744948#eBags,1
34566,27858741,27858741#eBags,1
34567,27858758,27858758#eBags,1
34568,14235504,14235504#ivgStores,1
34569,28414514,28414514#eBags,1
34570,28414515,28414515#eBags,1
34571,14262037,14262037#ivgStores,1
34572,28540060,28540060#eBags,1
34573,28636898,28636898#eBags,1
34574,28664829,28664829#eBags,1
34575,14313261,14313261#ivgStores,1
34576,28826968,28826968#eBags,1
34577,28826977,28826977#eBags,1
34578,14495346,14495346#ivgStores,1
34579,28867816,28867816#eBags,1
34580,28867823,28867823#eBags,1
34581,28875843,28875843#eBags,1
34582,28891339,28891339#eBags,1
34583,28966888,28966888#eBags,1
34584,14554538,14554538#ivgStores,1
34585,28988423,28988423#eBags,1
34586,29070804,29070804#eBags,1
34587,14650215,14650215#ivgStores,1
34588,29236415,29236415#eBags,1
34589,14700409,14700409#ivgStores,1
34590,29602621,29602621#eBags,1
34591,29602627,29602627#eBags,1
34592,29602628,29602628#eBags,1
34593,29602629,29602629#eBags,1
34594,14872629,14872629#ivgStores,1
34595,14872665,14872665#ivgStores,1
34596,29732866,29732866#eBags,1
34597,29732878,29732878#eBags,1
34598,29732880,29732880#eBags,1
34599,29732910,29732910#eBags,1
34600,29864249,29864249#Perf-Moto,1
34601,20439215,20439215#eBags,1
34602,14894194,14894194#ivgStores,1
34603,20439238,20439238#eBags,1
34604,20469823,20469823#eBags,1
34605,14903859,14903859#ivgStores,1
34606,20524820,20524820#eBags,1
34607,20524821,20524821#eBags,1
34608,20524822,20524822#eBags,1
34609,20564278,20564278#eBags,1
34610,20565753,20565753#eBags,1
34611,20565846,20565846#eBags,1
34612,14916172,14916172#ivgStores,1
34613,20575041,20575041#eBags,1
34614,20575061,20575061#eBags,1
34615,20606905,20606905#eBags,1
34616,20657331,20657331#eBags,1
34617,20668836,20668836#eBags,1
34618,14922532,14922532#ivgStores,1
34619,14922533,14922533#ivgStores,1
34620,20686088,20686088#eBags,1
34621,20686114,20686114#eBags,1
34622,14926515,14926515#ivgStores,1
34623,20686142,20686142#eBags,1
34624,14928439,14928439#ivgStores,1
34625,20742250,20742250#eBags,1
34626,14931474,14931474#ivgStores,1
34627,20746066,20746066#eBags,1
34628,14931491,14931491#ivgStores,1
34629,20752785,20752785#eBags,1
34630,20752793,20752793#eBags,1
34631,20841690,20841690#eBags,1
34632,20841693,20841693#eBags,1
34633,20841701,20841701#eBags,1
34634,20841713,20841713#eBags,1
34635,20841723,20841723#eBags,1
34636,20841732,20841732#eBags,1
34637,20841734,20841734#eBags,1
34638,20841768,20841768#eBags,1
34639,20841772,20841772#eBags,1
34640,20841784,20841784#eBags,1
34641,20844638,20844638#eBags,1
34642,20845182,20845182#eBags,1
34643,20847586,20847586#eBags,1
34644,20849249,20849249#eBags,1
34645,20849253,20849253#eBags,1
34646,14967641,14967641#ivgStores,1
34647,20897902,20897902#eBags,1
34648,20974935,20974935#eBags,1
34649,15064184,15064184#ivgStores,1
34650,21015655,21015655#eBags,1
34651,21054335,21054335#eBags,1
34652,15074602,15074602#ivgStores,1
34653,21104833,21104833#eBags,1
34654,21104835,21104835#eBags,1
34655,21119363,21119363#eBags,1
34656,21119433,21119433#eBags,1
34657,21119532,21119532#eBags,1
34658,21128544,21128544#eBags,1
34659,21128583,21128583#eBags,1
34660,21128624,21128624#eBags,1
34661,21128627,21128627#eBags,1
34662,21128633,21128633#eBags,1
34663,15161646,15161646#ivgStores,1
34664,21130556,21130556#eBags,1
34665,15172490,15172490#ivgStores,1
34666,15172492,15172492#ivgStores,1
34667,21144081,21144081#eBags,1
34668,21145632,21145632#eBags,1
